NaN,NaN
48.555,6.0
42.177,7.0
98.462,2.0
59.963,5.0
103.421,3.0
45.933,3.0
68.408,4.0
36.580,3.0
77.151,4.0
40.065,2.0
74.548,7.0
94.597,5.0
-3.766,0.0
57.485,1.0
36.994,4.0
77.924,4.0
70.919,5.0
66.570,7.0
59.496,2.0
93.859,5.0
44.183,6.0
48.365,2.0
83.384,3.0
68.848,7.0
97.603,3.0
48.840,6.0
102.745,5.0
75.372,4.0
100.208,4.0
64.526,6.0
82.603,7.0
85.289,7.0
48.122,6.0
76.797,4.0
46.916,2.0
92.619,5.0
40.149,1.0
93.340,6.0
101.134,3.0
87.115,3.0
104.429,2.0
-0.673,0.0
50.774,4.0
78.741,6.0
57.734,5.0
52.641,6.0
66.614,3.0
57.397,3.0
75.114,3.0
89.002,2.0
44.431,4.0
66.821,1.0
45.091,5.0
49.538,7.0
60.858,6.0
54.070,3.0
42.920,2.0
82.946,3.0
63.881,6.0
66.326,3.0
48.211,8.0
90.051,7.0
100.202,3.0
69.674,5.0
42.022,7.0
81.972,2.0
54.493,2.0
67.161,7.0
37.266,6.0
-5.162,0.0
87.546,4.0
95.238,2.0
54.411,3.0
59.794,3.0
75.670,6.0
88.621,7.0
103.779,3.0
50.439,7.0
49.008,3.0
51.360,5.0
76.039,5.0
38.358,6.0
71.165,3.0
39.852,6.0
97.608,2.0
-4.046,0.0
70.718,4.0
71.538,1.0
90.719,7.0
67.836,4.0
55.249,6.0
104.804,7.0
89.194,4.0
101.864,6.0
40.964,3.0
64.232,4.0
89.114,4.0
82.837,2.0
59.581,3.0
84.814,7.0
43.039,7.0
82.505,1.0
96.953,5.0
91.939,5.0
50.339,4.0
69.801,6.0
58.032,4.0
54.378,4.0
60.592,3.0
88.090,3.0
71.756,1.0
74.567,7.0
70.908,6.0
90.542,7.0
101.971,4.0
100.626,6.0
55.211,1.0
93.530,7.0
68.627,4.0
40.598,3.0
72.463,6.0
90.017,5.0
38.610,4.0
41.602,4.0
79.093,2.0
81.020,7.0
83.624,6.0
98.444,4.0
77.687,5.0
77.745,3.0
40.487,5.0
59.943,6.0
42.356,3.0
99.170,2.0
101.407,7.0
59.981,6.0
83.120,6.0
79.433,7.0
96.267,8.0
55.098,2.0
86.656,2.0
72.809,1.0
73.178,4.0
100.547,2.0
101.192,2.0
99.008,3.0
67.092,6.0
95.791,2.0
37.474,6.0
39.976,6.0
104.126,6.0
96.099,7.0
54.779,5.0
68.900,5.0
47.255,3.0
77.284,4.0
68.574,3.0
91.481,5.0
62.249,3.0
61.766,4.0
37.811,1.0
66.798,4.0
74.067,6.0
50.936,6.0
39.513,5.0
47.402,7.0
62.334,3.0
80.890,1.0
82.533,3.0
59.671,3.0
48.653,3.0
86.056,6.0
58.733,6.0
70.064,2.0
67.652,3.0
64.609,3.0
61.177,5.0
92.994,6.0
75.938,7.0
103.064,3.0
47.104,3.0
65.569,4.0
100.242,1.0
61.613,3.0
-0.560,0.0
43.856,4.0
38.540,7.0
52.979,2.0
77.469,4.0
37.797,6.0
68.650,1.0
75.161,5.0
79.594,7.0
56.793,6.0
105.709,3.0
72.617,2.0
99.706,8.0
82.296,4.0
43.355,5.0
55.857,5.0
84.689,3.0
87.059,4.0
103.113,2.0
38.461,4.0
85.764,2.0
48.589,4.0
51.146,3.0
65.670,6.0
44.737,1.0
50.783,8.0
56.627,6.0
67.902,2.0
84.955,4.0
-2.592,0.0
95.987,4.0
83.652,4.0
104.171,7.0
78.175,7.0
45.774,4.0
48.995,6.0
97.169,6.0
103.246,6.0
43.444,4.0
58.117,8.0
87.335,4.0
44.294,8.0
57.577,2.0
82.521,2.0
70.365,3.0
78.271,3.0
60.669,5.0
74.225,4.0
63.200,8.0
85.881,3.0
66.053,6.0
101.466,2.0
75.303,7.0
89.805,7.0
46.064,3.0
89.741,7.0
49.632,6.0
48.056,7.0
78.515,3.0
108.412,3.0
60.488,6.0
81.415,4.0
66.845,5.0
67.306,2.0
50.494,4.0
95.885,4.0
93.078,7.0
90.752,4.0
80.206,4.0
99.156,7.0
39.352,7.0
66.667,5.0
80.619,2.0
101.466,7.0
104.341,2.0
59.349,7.0
75.852,7.0
99.496,6.0
78.956,2.0
60.212,2.0
89.202,8.0
98.064,3.0
54.072,7.0
-5.253,0.0
68.931,8.0
95.004,6.0
108.568,2.0
44.677,0.0
60.301,6.0
77.121,5.0
102.097,6.0
85.182,2.0
96.130,2.0
48.280,5.0
55.435,2.0
105.867,6.0
105.773,7.0
107.566,1.0
87.168,3.0
95.752,2.0
64.583,6.0
59.003,8.0
69.752,4.0
60.784,8.0
55.405,6.0
75.134,2.0
58.382,5.0
64.883,8.0
78.386,8.0
55.210,6.0
90.873,5.0
83.192,2.0
74.560,5.0
109.795,6.0
77.183,3.0
61.314,5.0
57.974,7.0
106.023,6.0
85.566,5.0
85.511,8.0
64.125,9.0
104.959,4.0
102.214,5.0
38.905,5.0
57.223,6.0
107.764,5.0
71.062,3.0
62.102,7.0
109.559,8.0
59.877,7.0
78.639,6.0
75.894,6.0
91.300,5.0
49.621,3.0
80.057,5.0
71.753,4.0
51.133,7.0
98.889,3.0
73.767,4.0
61.128,7.0
67.412,8.0
45.682,3.0
107.836,2.0
104.684,7.0
87.704,4.0
83.423,5.0
-0.522,0.0
38.473,2.0
81.612,5.0
100.723,4.0
68.380,6.0
73.776,4.0
77.984,0.0
71.805,5.0
97.717,8.0
43.044,5.0
49.706,3.0
48.234,4.0
93.885,5.0
78.889,9.0
57.607,8.0
55.514,1.0
-4.672,0.0
91.932,3.0
107.017,6.0
85.002,4.0
101.405,8.0
93.630,1.0
74.491,5.0
51.750,3.0
62.852,7.0
76.242,8.0
50.666,3.0
104.311,3.0
89.874,3.0
71.014,6.0
72.224,2.0
99.963,8.0
42.069,4.0
84.704,4.0
67.004,4.0
60.019,4.0
66.009,4.0
77.355,6.0
82.953,5.0
66.275,6.0
80.961,3.0
89.361,6.0
78.834,7.0
54.319,7.0
113.513,7.0
84.881,4.0
41.415,2.0
107.332,7.0
44.155,3.0
103.935,6.0
48.614,3.0
74.108,7.0
-5.985,0.0
92.388,6.0
100.216,6.0
43.684,6.0
57.608,2.0
80.470,7.0
101.888,7.0
65.191,4.0
41.251,0.0
101.291,7.0
62.731,3.0
58.631,3.0
52.779,5.0
107.318,4.0
48.696,5.0
105.767,2.0
70.991,7.0
55.891,5.0
45.788,5.0
75.641,3.0
90.242,3.0
49.457,5.0
81.579,6.0
102.964,0.0
111.803,7.0
77.428,2.0
82.221,3.0
47.528,3.0
91.212,3.0
62.868,4.0
77.755,4.0
103.217,3.0
61.859,6.0
49.484,6.0
40.506,5.0
46.741,6.0
89.903,5.0
63.551,1.0
104.527,3.0
52.458,3.0
78.189,4.0
0.155,0.0
84.742,2.0
105.886,3.0
90.566,3.0
100.424,6.0
51.996,5.0
79.383,6.0
55.499,8.0
53.873,6.0
100.797,8.0
60.356,4.0
40.732,4.0
89.368,4.0
101.914,5.0
82.428,6.0
45.143,5.0
67.843,9.0
57.911,5.0
44.915,6.0
52.464,3.0
67.273,6.0
77.036,2.0
60.801,8.0
56.356,9.0
93.455,2.0
53.035,6.0
108.866,6.0
86.488,8.0
73.013,7.0
65.296,3.0
40.798,4.0
45.068,7.0
102.616,8.0
74.984,7.0
78.353,3.0
64.516,9.0
52.713,1.0
80.538,3.0
102.219,4.0
56.848,5.0
53.639,4.0
69.778,4.0
94.011,6.0
77.684,7.0
116.225,3.0
111.145,8.0
72.951,6.0
65.887,8.0
85.741,5.0
40.545,6.0
83.991,3.0
81.505,3.0
101.929,7.0
113.670,6.0
116.232,5.0
115.999,4.0
76.330,9.0
67.682,4.0
77.413,1.0
70.525,5.0
88.571,5.0
97.742,7.0
95.845,8.0
111.495,6.0
91.993,3.0
76.199,5.0
71.045,7.0
103.704,5.0
63.635,4.0
63.296,8.0
41.398,5.0
62.907,6.0
94.497,7.0
84.213,6.0
46.459,5.0
94.927,7.0
48.825,8.0
64.227,3.0
88.710,2.0
46.703,7.0
80.346,2.0
52.323,4.0
82.539,5.0
41.741,7.0
59.816,5.0
58.050,6.0
105.394,6.0
45.059,7.0
104.036,3.0
116.946,7.0
40.342,4.0
108.691,4.0
51.151,3.0
81.312,4.0
66.276,5.0
40.864,5.0
91.525,7.0
116.965,6.0
100.089,7.0
91.539,6.0
53.363,5.0
105.904,8.0
41.089,3.0
42.200,3.0
84.550,7.0
49.810,7.0
58.617,6.0
92.933,8.0
59.117,3.0
96.749,4.0
84.794,2.0
109.240,7.0
91.770,2.0
103.177,5.0
104.179,2.0
75.668,2.0
48.839,3.0
40.649,6.0
112.309,4.0
79.268,6.0
80.786,2.0
78.324,5.0
90.905,5.0
101.191,6.0
110.135,2.0
100.031,9.0
64.763,3.0
50.852,6.0
89.358,5.0
105.471,1.0
87.033,5.0
88.065,9.0
77.796,1.0
112.930,8.0
60.316,7.0
61.552,7.0
82.254,9.0
71.040,7.0
81.648,4.0
57.409,7.0
66.448,4.0
63.819,6.0
95.377,4.0
93.203,7.0
116.853,7.0
102.443,8.0
102.639,7.0
115.628,8.0
117.031,8.0
68.692,3.0
90.846,7.0
45.967,6.0
71.696,4.0
50.463,3.0
47.830,4.0
63.668,3.0
-5.439,0.0
47.672,6.0
87.006,4.0
48.976,6.0
54.525,8.0
76.805,5.0
46.449,7.0
80.103,6.0
101.057,8.0
81.204,3.0
87.982,7.0
105.291,3.0
82.532,3.0
108.204,4.0
69.647,5.0
83.826,7.0
99.279,5.0
86.069,4.0
98.728,8.0
45.760,7.0
74.211,9.0
118.351,5.0
101.062,6.0
46.040,4.0
53.365,4.0
88.296,8.0
64.243,9.0
71.676,3.0
51.318,4.0
67.757,5.0
49.080,5.0
86.138,3.0
68.677,8.0
75.707,9.0
94.511,5.0
43.873,4.0
111.510,5.0
90.196,7.0
49.621,3.0
116.402,5.0
74.149,5.0
64.431,7.0
41.926,6.0
85.283,8.0
103.612,8.0
103.487,6.0
101.759,7.0
102.587,8.0
42.957,6.0
103.510,5.0
57.059,3.0
105.370,3.0
61.142,6.0
99.244,2.0
85.293,5.0
105.002,6.0
51.884,8.0
106.400,1.0
51.267,3.0
78.791,4.0
108.348,5.0
94.940,7.0
64.775,7.0
75.318,1.0
60.647,7.0
81.401,9.0
112.116,8.0
117.925,9.0
48.963,7.0
103.559,4.0
90.846,6.0
74.292,4.0
49.886,10.0
44.922,7.0
93.540,9.0
77.468,3.0
89.078,6.0
106.539,3.0
51.247,2.0
105.977,6.0
41.906,2.0
111.278,7.0
84.395,6.0
68.760,2.0
99.299,6.0
106.000,3.0
51.050,9.0
119.310,4.0
53.739,6.0
55.412,1.0
115.870,7.0
48.670,5.0
117.115,6.0
42.215,4.0
46.304,6.0
118.189,2.0
81.680,7.0
44.519,3.0
44.339,4.0
104.122,9.0
104.146,6.0
112.560,7.0
44.879,5.0
58.046,8.0
-4.424,0.0
59.741,7.0
53.669,4.0
95.722,8.0
68.529,9.0
119.386,4.0
83.849,7.0
72.751,5.0
49.664,5.0
41.746,7.0
98.552,7.0
104.159,3.0
51.039,6.0
113.280,3.0
97.327,6.0
91.617,2.0
72.231,4.0
108.602,9.0
61.588,5.0
66.348,4.0
70.057,8.0
-1.328,0.0
74.474,3.0
84.007,8.0
83.214,4.0
102.594,8.0
91.192,6.0
41.929,4.0
75.637,6.0
108.565,6.0
116.219,6.0
119.882,5.0
103.648,5.0
69.648,8.0
75.529,3.0
121.257,8.0
94.399,5.0
77.879,6.0
69.354,9.0
75.100,5.0
112.769,2.0
56.533,8.0
92.702,4.0
73.477,5.0
68.202,7.0
69.617,6.0
114.691,7.0
100.831,8.0
89.472,7.0
43.805,8.0
71.810,8.0
108.378,2.0
80.201,9.0
51.815,7.0
91.176,8.0
92.226,4.0
57.043,6.0
66.621,3.0
45.954,10.0
96.292,7.0
55.150,6.0
73.582,3.0
117.596,6.0
72.327,9.0
85.522,2.0
118.653,4.0
112.189,0.0
52.821,8.0
101.355,6.0
99.821,6.0
72.236,9.0
69.855,3.0
44.407,9.0
119.582,4.0
87.822,5.0
80.836,5.0
73.307,2.0
85.140,8.0
83.615,5.0
93.165,9.0
98.202,8.0
95.923,9.0
90.791,7.0
90.292,6.0
80.716,9.0
85.008,6.0
61.277,5.0
98.073,7.0
115.682,4.0
90.516,2.0
111.632,3.0
60.856,5.0
110.377,9.0
116.899,4.0
74.138,4.0
75.714,7.0
49.240,3.0
-3.011,0.0
58.248,4.0
43.936,5.0
59.703,7.0
94.669,8.0
45.691,1.0
104.882,9.0
73.079,5.0
90.366,8.0
115.911,5.0
123.004,1.0
47.365,4.0
76.342,2.0
104.250,3.0
75.763,5.0
92.445,4.0
63.866,5.0
83.957,3.0
102.133,7.0
-4.939,0.0
105.021,6.0
123.436,7.0
99.022,3.0
49.226,3.0
92.096,5.0
81.275,8.0
101.679,5.0
122.489,8.0
88.750,4.0
115.403,3.0
107.165,3.0
71.720,8.0
78.352,6.0
81.193,4.0
69.483,2.0
111.466,8.0
126.656,8.0
49.657,2.0
103.631,8.0
92.905,3.0
75.267,8.0
118.249,10.0
56.606,2.0
94.497,4.0
98.483,8.0
65.816,9.0
57.040,2.0
117.106,3.0
97.513,4.0
126.833,8.0
103.893,5.0
91.789,10.0
85.822,2.0
47.866,3.0
87.249,10.0
80.647,7.0
88.733,3.0
93.023,7.0
123.270,5.0
61.521,6.0
84.958,6.0
109.401,9.0
96.513,8.0
58.461,6.0
82.190,7.0
71.118,6.0
58.039,7.0
122.947,1.0
70.262,7.0
52.373,5.0
87.188,9.0
96.264,5.0
127.672,8.0
80.363,2.0
87.331,3.0
94.715,6.0
62.433,2.0
83.534,5.0
72.744,3.0
104.565,7.0
104.029,5.0
106.779,2.0
127.673,3.0
101.835,8.0
116.970,10.0
115.812,6.0
44.904,4.0
76.645,9.0
118.918,7.0
59.103,7.0
81.439,2.0
103.560,8.0
96.684,5.0
72.106,7.0
49.316,2.0
76.792,3.0
105.528,2.0
78.809,4.0
56.630,4.0
106.357,8.0
102.913,3.0
125.248,6.0
88.513,3.0
129.405,1.0
90.784,3.0
78.251,4.0
109.708,5.0
49.361,8.0
60.180,9.0
85.013,7.0
93.915,2.0
89.614,3.0
117.956,3.0
125.623,2.0
128.632,9.0
109.326,9.0
91.964,6.0
85.434,5.0
53.107,6.0
46.555,8.0
109.177,7.0
57.723,9.0
59.834,3.0
96.818,4.0
96.216,6.0
88.117,5.0
69.897,2.0
88.313,6.0
84.312,6.0
116.022,4.0
82.978,4.0
106.799,7.0
94.044,7.0
123.484,3.0
65.234,7.0
72.647,9.0
126.054,6.0
78.250,3.0
124.729,6.0
78.543,3.0
85.186,7.0
86.585,3.0
86.547,5.0
74.093,9.0
99.401,2.0
98.288,6.0
113.072,7.0
52.189,7.0
111.344,3.0
85.424,2.0
54.278,8.0
58.228,5.0
64.823,8.0
89.004,3.0
71.294,3.0
72.538,8.0
81.433,3.0
125.618,3.0
102.919,7.0
114.451,9.0
71.515,7.0
73.626,8.0
124.225,5.0
107.884,4.0
111.679,2.0
125.265,8.0
80.445,6.0
123.765,4.0
49.263,10.0
44.959,3.0
70.315,6.0
46.831,5.0
83.471,9.0
125.916,6.0
124.578,10.0
79.365,7.0
71.499,2.0
67.585,9.0
69.152,6.0
79.522,5.0
126.053,10.0
72.348,5.0
85.656,6.0
70.331,2.0
132.998,4.0
54.993,7.0
131.415,2.0
113.693,8.0
115.605,7.0
59.739,3.0
87.583,5.0
76.580,5.0
115.057,9.0
90.216,10.0
64.255,5.0
119.455,9.0
56.609,2.0
87.105,4.0
72.098,8.0
69.764,7.0
70.286,2.0
71.954,7.0
120.313,6.0
51.083,2.0
96.804,5.0
85.474,8.0
84.797,9.0
97.200,6.0
63.030,5.0
101.625,4.0
76.713,7.0
96.146,6.0
69.622,5.0
96.830,3.0
125.136,3.0
56.091,2.0
122.790,3.0
127.064,6.0
114.554,5.0
51.470,8.0
85.400,8.0
99.796,7.0
57.396,8.0
66.775,4.0
130.172,3.0
117.206,7.0
128.024,3.0
63.269,2.0
108.479,2.0
76.372,4.0
109.283,9.0
91.240,9.0
57.172,9.0
116.009,3.0
105.616,9.0
50.410,6.0
47.684,5.0
75.440,7.0
74.978,4.0
97.496,3.0
111.176,8.0
121.832,5.0
49.423,3.0
52.185,7.0
118.017,9.0
133.972,2.0
101.567,9.0
57.932,8.0
102.942,6.0
62.461,7.0
93.232,5.0
71.103,2.0
78.949,9.0
83.792,10.0
45.893,10.0
46.142,6.0
113.240,6.0
97.579,3.0
75.386,6.0
73.822,9.0
80.321,2.0
109.930,7.0
117.100,7.0
121.798,8.0
83.198,3.0
125.937,4.0
119.749,7.0
72.932,7.0
113.299,5.0
109.252,2.0
47.227,6.0
89.289,10.0
112.351,4.0
123.278,9.0
134.212,4.0
133.677,7.0
88.535,9.0
77.384,10.0
117.531,8.0
102.986,7.0
85.073,11.0
82.402,9.0
123.648,6.0
64.164,8.0
57.783,8.0
76.061,9.0
116.780,4.0
80.877,6.0
53.222,4.0
111.251,11.0
58.955,8.0
96.983,9.0
111.795,9.0
135.093,7.0
112.497,4.0
116.646,10.0
118.273,6.0
96.975,9.0
54.897,11.0
63.834,7.0
101.384,3.0
111.084,6.0
71.160,10.0
113.979,10.0
73.333,4.0
47.438,6.0
51.173,7.0
133.595,5.0
119.227,5.0
91.288,7.0
68.817,9.0
53.288,5.0
63.208,10.0
96.817,7.0
118.027,5.0
134.542,6.0
72.736,9.0
122.281,7.0
73.524,10.0
130.768,4.0
129.308,10.0
100.094,4.0
123.600,3.0
97.561,8.0
133.023,4.0
105.389,11.0
47.329,3.0
72.311,5.0
69.998,7.0
110.252,6.0
78.948,8.0
126.701,5.0
132.542,8.0
131.290,8.0
57.568,6.0
49.524,4.0
118.022,7.0
89.865,4.0
93.793,6.0
88.855,8.0
94.351,8.0
51.748,7.0
136.798,4.0
53.155,7.0
74.674,8.0
137.185,10.0
112.177,3.0
50.712,3.0
123.946,4.0
120.397,11.0
80.766,5.0
100.782,3.0
112.052,5.0
100.375,7.0
117.925,7.0
54.882,5.0
87.138,9.0
53.491,5.0
93.053,6.0
133.243,10.0
76.057,5.0
70.102,8.0
137.740,7.0
126.547,8.0
61.024,10.0
72.720,10.0
84.030,3.0
126.474,9.0
108.130,2.0
54.039,9.0
121.438,5.0
72.486,4.0
95.101,5.0
136.733,4.0
123.433,6.0
78.702,10.0
81.413,4.0
77.865,11.0
48.912,6.0
119.991,4.0
123.615,5.0
83.097,9.0
77.499,9.0
107.800,5.0
89.209,6.0
92.904,8.0
49.562,6.0
117.243,6.0
71.692,5.0
101.680,3.0
73.084,8.0
104.483,3.0
-6.236,0.0
50.236,4.0
109.955,4.0
106.204,7.0
49.392,6.0
132.210,10.0
60.567,2.0
63.452,6.0
77.952,3.0
104.163,7.0
104.532,6.0
74.980,9.0
114.130,10.0
79.439,3.0
96.006,3.0
56.276,8.0
48.876,8.0
88.907,10.0
135.966,6.0
95.429,9.0
69.820,4.0
59.657,3.0
101.646,8.0
107.823,3.0
51.805,8.0
121.074,3.0
87.268,4.0
49.072,5.0
74.733,8.0
94.428,8.0
76.885,11.0
108.154,9.0
70.808,9.0
88.380,5.0
101.011,8.0
60.519,6.0
52.938,6.0
104.958,2.0
57.424,6.0
58.150,7.0
69.548,0.0
63.275,9.0
106.270,5.0
58.686,5.0
99.200,11.0
100.828,6.0
94.798,3.0
58.556,4.0
56.273,6.0
48.442,7.0
59.757,6.0
106.941,5.0
128.207,10.0
108.902,4.0
74.742,3.0
128.529,6.0
48.731,7.0
118.216,7.0
122.219,9.0
104.842,7.0
120.415,3.0
90.273,11.0
125.885,6.0
53.660,11.0
130.964,6.0
97.665,2.0
64.768,3.0
48.457,3.0
67.953,7.0
132.755,9.0
95.792,5.0
91.930,6.0
121.147,5.0
122.810,3.0
129.895,3.0
73.871,4.0
55.025,5.0
117.232,4.0
56.587,6.0
137.585,8.0
89.837,4.0
62.193,3.0
52.871,4.0
79.941,6.0
96.905,8.0
86.113,4.0
61.920,6.0
109.681,10.0
142.113,9.0
120.709,8.0
106.765,8.0
64.021,9.0
138.001,8.0
133.499,10.0
84.904,5.0
122.312,3.0
95.306,4.0
57.187,7.0
138.764,7.0
99.251,4.0
74.588,8.0
93.903,8.0
73.107,8.0
135.420,7.0
108.261,10.0
60.290,8.0
57.794,11.0
139.079,7.0
126.100,9.0
114.083,6.0
132.491,11.0
91.494,7.0
76.445,9.0
143.360,7.0
50.094,3.0
110.113,5.0
58.989,10.0
57.036,4.0
60.430,4.0
122.153,7.0
99.229,10.0
90.427,5.0
90.766,9.0
51.070,6.0
137.188,10.0
100.224,11.0
111.142,3.0
105.958,7.0
100.435,3.0
138.693,8.0
64.764,4.0
59.825,4.0
125.298,2.0
140.157,9.0
62.285,9.0
92.577,7.0
86.685,4.0
99.400,5.0
110.961,2.0
0.870,0.0
69.698,7.0
115.744,5.0
57.839,6.0
104.332,4.0
83.032,9.0
108.204,6.0
108.975,6.0
141.465,3.0
64.446,5.0
128.806,7.0
98.835,9.0
134.824,9.0
62.663,4.0
112.116,5.0
53.102,6.0
68.627,5.0
119.301,3.0
72.868,5.0
122.698,4.0
140.026,5.0
62.758,7.0
82.296,4.0
113.523,9.0
100.017,8.0
103.798,11.0
85.227,9.0
120.377,7.0
125.696,3.0
79.437,9.0
50.480,9.0
136.021,3.0
97.228,8.0
78.340,9.0
104.229,8.0
94.762,4.0
107.506,11.0
134.300,9.0
128.142,2.0
63.231,7.0
71.835,8.0
129.919,9.0
130.632,6.0
113.727,6.0
67.932,5.0
60.806,9.0
88.992,8.0
74.650,6.0
137.819,5.0
119.095,11.0
58.181,6.0
131.229,3.0
94.921,3.0
65.637,7.0
142.316,7.0
104.272,9.0
137.178,6.0
107.157,4.0
50.998,3.0
69.274,6.0
124.029,8.0
87.738,11.0
72.368,3.0
-0.348,0.0
82.476,6.0
50.304,4.0
90.780,5.0
77.464,4.0
51.976,11.0
80.585,5.0
60.959,10.0
50.180,3.0
100.462,7.0
140.095,8.0
115.811,3.0
57.118,10.0
99.601,11.0
68.669,4.0
84.672,11.0
105.249,6.0
63.310,6.0
120.760,4.0
146.527,10.0
130.350,5.0
123.124,7.0
79.360,12.0
127.958,5.0
51.526,6.0
143.521,6.0
86.314,8.0
56.476,9.0
77.234,6.0
92.773,6.0
130.641,6.0
52.555,6.0
64.779,11.0
79.710,8.0
119.137,4.0
64.019,8.0
145.542,6.0
87.866,3.0
115.076,5.0
111.750,4.0
79.399,10.0
66.227,2.0
132.663,4.0
123.739,9.0
134.351,8.0
81.066,3.0
90.192,6.0
101.070,7.0
94.616,8.0
64.311,3.0
138.410,10.0
100.633,7.0
115.691,8.0
70.273,7.0
125.263,3.0
144.654,8.0
52.542,7.0
89.797,9.0
81.968,9.0
53.874,12.0
50.108,3.0
100.790,7.0
69.455,11.0
74.843,3.0
138.038,7.0
80.015,7.0
84.192,10.0
109.751,11.0
109.216,8.0
84.021,10.0
68.105,12.0
65.775,5.0
126.570,12.0
73.139,9.0
57.411,6.0
76.106,8.0
106.877,9.0
72.069,8.0
101.534,7.0
71.330,11.0
111.045,7.0
78.736,11.0
127.567,9.0
81.267,4.0
137.099,6.0
69.514,4.0
65.613,10.0
83.375,5.0
144.328,6.0
87.149,8.0
97.282,2.0
104.373,4.0
92.862,9.0
70.110,8.0
94.270,9.0
123.642,5.0
59.776,3.0
75.202,10.0
77.383,11.0
79.298,10.0
61.131,8.0
58.128,4.0
123.302,4.0
143.884,8.0
127.005,4.0
111.554,2.0
97.588,8.0
126.944,8.0
96.084,11.0
78.621,10.0
137.640,7.0
88.014,9.0
120.024,4.0
54.985,9.0
83.968,8.0
69.734,8.0
117.422,4.0
52.868,3.0
138.398,5.0
58.290,4.0
82.094,11.0
146.015,11.0
98.927,12.0
86.002,7.0
90.222,7.0
56.691,4.0
120.037,10.0
100.741,11.0
104.414,5.0
115.576,5.0
54.552,9.0
96.522,6.0
101.469,5.0
80.517,3.0
119.468,4.0
105.019,7.0
122.982,8.0
81.944,7.0
81.953,4.0
126.013,3.0
132.755,8.0
129.220,6.0
118.444,9.0
110.517,12.0
105.571,0.0
95.113,5.0
112.076,3.0
91.566,10.0
101.496,7.0
95.199,3.0
74.446,10.0
125.776,6.0
118.556,5.0
64.077,8.0
66.523,7.0
67.256,4.0
51.892,10.0
100.536,5.0
96.551,6.0
123.339,0.0
140.190,8.0
150.662,4.0
102.425,4.0
144.457,2.0
96.853,10.0
100.184,11.0
138.954,4.0
67.500,8.0
139.291,4.0
91.789,9.0
132.309,3.0
59.089,4.0
83.357,4.0
76.681,8.0
135.450,5.0
56.457,2.0
100.993,12.0
140.896,8.0
61.793,6.0
145.066,7.0
136.037,4.0
70.815,3.0
116.646,8.0
100.133,11.0
135.802,5.0
128.336,4.0
147.729,10.0
114.796,11.0
79.175,3.0
97.024,6.0
131.035,9.0
120.432,4.0
128.546,12.0
122.509,2.0
71.364,3.0
118.593,8.0
124.220,11.0
74.342,10.0
106.798,4.0
97.862,4.0
57.799,4.0
127.599,10.0
94.993,8.0
140.274,10.0
77.730,4.0
97.278,10.0
81.916,4.0
65.494,8.0
142.447,11.0
141.627,10.0
128.340,11.0
58.219,10.0
99.283,5.0
71.916,5.0
153.694,8.0
110.483,7.0
57.875,9.0
110.552,5.0
142.484,10.0
117.866,6.0
59.252,3.0
112.395,4.0
128.750,4.0
59.009,4.0
71.022,4.0
55.820,6.0
91.335,7.0
129.098,11.0
121.462,9.0
140.062,9.0
121.536,3.0
151.548,3.0
126.251,4.0
52.768,5.0
82.912,4.0
98.738,10.0
84.935,8.0
109.834,3.0
143.855,9.0
129.539,3.0
80.862,10.0
71.399,6.0
118.942,4.0
107.197,12.0
62.708,5.0
126.382,6.0
98.247,8.0
132.563,6.0
141.630,9.0
150.671,8.0
115.096,5.0
56.919,10.0
66.292,5.0
130.974,11.0
119.707,7.0
89.927,11.0
64.230,4.0
78.687,8.0
102.091,11.0
120.883,7.0
101.745,9.0
55.063,2.0
100.272,9.0
135.226,5.0
122.189,7.0
96.360,4.0
142.323,10.0
80.150,10.0
53.586,5.0
143.930,5.0
112.790,3.0
124.432,7.0
105.224,6.0
138.857,5.0
150.342,9.0
148.523,11.0
146.353,8.0
104.517,11.0
69.782,11.0
65.110,8.0
58.174,8.0
73.602,10.0
141.257,12.0
97.170,11.0
146.989,11.0
90.829,3.0
116.941,8.0
101.245,12.0
139.816,8.0
102.524,4.0
83.421,3.0
72.943,9.0
69.661,7.0
137.892,0.0
56.167,5.0
105.328,10.0
135.122,10.0
91.697,5.0
82.264,9.0
126.867,5.0
146.882,5.0
112.182,3.0
146.162,3.0
128.807,9.0
71.761,7.0
113.104,6.0
68.405,3.0
142.639,3.0
132.057,5.0
111.957,5.0
97.387,6.0
94.386,7.0
1.528,0.0
89.916,6.0
57.865,6.0
108.263,4.0
73.795,11.0
102.435,4.0
115.040,8.0
71.367,7.0
117.934,10.0
80.043,3.0
85.339,10.0
134.421,11.0
59.808,10.0
70.635,5.0
95.807,5.0
127.533,11.0
102.467,9.0
76.423,6.0
87.822,8.0
153.260,11.0
69.849,10.0
78.851,6.0
105.181,5.0
88.604,7.0
138.525,7.0
82.220,6.0
113.866,4.0
56.101,12.0
113.985,10.0
137.399,11.0
93.480,6.0
150.801,4.0
89.470,11.0
141.007,9.0
72.784,8.0
128.946,4.0
80.528,9.0
57.326,4.0
148.999,2.0
0.828,0.0
100.285,13.0
119.950,11.0
76.561,3.0
138.944,13.0
143.856,3.0
111.277,10.0
130.634,5.0
124.102,4.0
120.661,8.0
149.668,6.0
138.527,7.0
79.425,8.0
84.395,8.0
133.385,11.0
64.062,4.0
74.782,7.0
156.438,8.0
155.177,6.0
63.058,3.0
87.645,3.0
