146.956,8.0
126.209,6.0
91.286,12.0
74.332,10.0
94.761,4.0
134.926,4.0
159.786,9.0
73.494,8.0
146.001,8.0
162.858,5.0
125.678,2.0
120.043,12.0
87.523,10.0
116.800,5.0
116.471,13.0
149.531,4.0
72.308,7.0
154.169,9.0
93.252,4.0
164.332,13.0
160.354,7.0
94.074,8.0
132.985,3.0
75.481,3.0
122.961,13.0
73.039,9.0
146.035,6.0
61.774,4.0
99.429,12.0
73.937,7.0
160.574,10.0
96.163,6.0
154.326,11.0
155.882,9.0
131.668,9.0
155.737,7.0
150.390,11.0
145.125,8.0
139.418,12.0
143.885,8.0
74.496,8.0
130.013,9.0
137.748,4.0
62.475,11.0
117.695,4.0
146.235,6.0
150.790,9.0
101.758,4.0
170.455,3.0
80.734,9.0
87.002,10.0
63.084,6.0
94.418,12.0
114.793,10.0
168.465,8.0
85.456,3.0
90.287,11.0
151.488,8.0
81.652,3.0
105.895,11.0
123.545,4.0
131.504,4.0
129.468,5.0
157.879,8.0
153.188,9.0
170.132,5.0
164.235,9.0
-1.326,0.0
90.541,6.0
137.602,13.0
-3.788,1.0
139.848,13.0
167.811,9.0
148.046,5.0
90.657,9.0
77.935,3.0
169.646,11.0
71.056,9.0
157.511,12.0
145.955,13.0
67.260,10.0
151.170,10.0
157.911,12.0
109.803,8.0
74.443,5.0
105.266,4.0
93.308,5.0
141.698,6.0
152.053,7.0
109.723,4.0
101.009,9.0
101.049,5.0
163.367,10.0
99.667,5.0
96.086,6.0
113.484,13.0
76.363,3.0
117.825,9.0
172.805,11.0
129.691,6.0
61.255,4.0
120.614,7.0
172.096,4.0
114.381,5.0
78.440,13.0
165.084,3.0
76.301,11.0
171.848,9.0
150.541,4.0
132.019,8.0
133.742,3.0
163.001,5.0
111.568,4.0
132.207,11.0
120.588,9.0
150.629,10.0
136.815,6.0
101.736,9.0
101.012,7.0
167.367,13.0
126.523,3.0
132.990,11.0
133.659,3.0
150.033,6.0
155.775,10.0
125.534,4.0
81.939,3.0
108.640,12.0
132.080,12.0
82.575,13.0
121.190,3.0
124.631,9.0
140.441,7.0
156.941,7.0
61.689,7.0
135.282,11.0
149.172,10.0
118.613,4.0
111.077,12.0
97.450,12.0
162.248,14.0
133.629,11.0
153.325,2.0
144.959,12.0
86.301,9.0
168.731,5.0
104.674,9.0
132.547,6.0
93.796,3.0
115.081,5.0
171.838,11.0
91.749,5.0
63.242,8.0
150.862,4.0
147.000,5.0
163.681,13.0
172.789,9.0
150.768,8.0
69.309,5.0
154.477,13.0
88.377,3.0
93.779,13.0
166.438,4.0
157.705,13.0
76.399,6.0
84.357,6.0
74.436,12.0
0.032,1.0
152.221,6.0
103.092,3.0
142.563,5.0
151.245,5.0
155.327,6.0
111.981,12.0
143.919,13.0
105.984,7.0
139.627,6.0
91.923,9.0
74.709,6.0
164.710,7.0
149.272,9.0
103.324,12.0
164.857,7.0
91.916,7.0
97.912,4.0
156.558,8.0
168.068,7.0
82.446,6.0
135.566,9.0
173.598,4.0
173.512,7.0
161.197,8.0
97.355,5.0
149.128,11.0
143.107,5.0
165.686,13.0
62.253,7.0
120.518,4.0
127.065,13.0
71.250,3.0
81.061,4.0
155.809,11.0
75.132,9.0
166.045,7.0
83.341,5.0
138.256,11.0
157.995,8.0
133.846,7.0
75.924,8.0
70.970,12.0
111.545,3.0
142.525,5.0
164.895,12.0
115.787,12.0
105.078,7.0
86.463,7.0
75.364,6.0
174.341,6.0
159.098,6.0
94.948,10.0
100.509,11.0
175.964,4.0
60.351,13.0
143.866,7.0
177.467,5.0
135.006,8.0
115.675,7.0
0.968,0.0
143.386,5.0
136.733,9.0
87.714,7.0
88.887,6.0
156.566,7.0
97.540,6.0
152.916,12.0
108.794,11.0
132.558,13.0
140.561,8.0
104.144,4.0
159.285,14.0
124.739,4.0
77.886,4.0
159.862,12.0
113.512,8.0
162.559,10.0
60.775,8.0
156.132,11.0
110.812,4.0
88.720,11.0
167.985,9.0
159.865,7.0
98.149,3.0
92.576,7.0
114.603,14.0
96.414,11.0
98.375,11.0
76.851,10.0
70.111,9.0
178.433,4.0
173.809,8.0
148.596,4.0
175.817,7.0
136.756,8.0
107.721,13.0
179.786,6.0
177.009,8.0
110.007,6.0
92.912,13.0
87.143,6.0
103.471,8.0
88.175,6.0
65.835,11.0
141.338,9.0
133.539,4.0
94.731,10.0
121.456,6.0
74.912,12.0
96.572,10.0
92.115,7.0
163.375,5.0
121.899,11.0
91.447,13.0
80.969,6.0
91.521,6.0
99.489,7.0
93.746,6.0
71.302,3.0
128.409,11.0
94.662,4.0
100.149,11.0
147.261,14.0
131.810,9.0
151.756,3.0
82.086,8.0
162.479,5.0
120.687,11.0
147.347,11.0
106.894,6.0
84.070,6.0
154.920,7.0
62.619,13.0
168.736,10.0
155.225,8.0
158.766,12.0
133.047,12.0
86.200,7.0
158.459,7.0
178.583,8.0
124.057,4.0
172.882,6.0
69.911,12.0
158.576,14.0
176.507,12.0
114.621,9.0
131.945,5.0
110.878,3.0
67.880,11.0
158.237,5.0
83.949,5.0
80.875,10.0
171.678,5.0
145.638,13.0
92.520,13.0
115.278,13.0
128.436,10.0
142.632,9.0
109.716,11.0
93.498,6.0
111.855,9.0
66.191,3.0
170.479,13.0
2.653,0.0
118.038,8.0
132.580,12.0
150.360,4.0
115.657,13.0
111.209,11.0
168.909,6.0
161.212,3.0
181.687,9.0
97.126,7.0
168.807,4.0
119.874,7.0
142.828,11.0
141.034,4.0
124.898,8.0
171.152,7.0
82.499,5.0
70.718,13.0
153.014,12.0
92.526,8.0
131.886,6.0
87.695,10.0
154.112,13.0
110.875,4.0
162.288,10.0
163.760,9.0
179.309,3.0
146.297,12.0
137.186,3.0
78.918,10.0
163.191,9.0
150.545,11.0
70.746,3.0
111.052,11.0
62.312,12.0
71.915,10.0
168.130,7.0
117.426,14.0
151.314,9.0
132.672,10.0
169.029,10.0
177.045,12.0
150.593,4.0
172.808,7.0
176.775,8.0
106.787,2.0
158.795,10.0
89.834,5.0
80.623,14.0
98.035,5.0
112.461,12.0
111.021,11.0
69.831,7.0
170.900,5.0
95.908,7.0
136.268,7.0
146.057,8.0
114.103,12.0
64.235,9.0
103.910,10.0
-3.373,0.0
68.522,5.0
152.977,8.0
180.774,6.0
159.577,7.0
178.424,6.0
158.504,11.0
100.190,3.0
69.262,9.0
111.332,9.0
69.807,12.0
139.085,12.0
100.401,12.0
177.138,9.0
153.723,11.0
78.881,4.0
110.508,12.0
95.035,13.0
125.672,5.0
182.344,12.0
123.925,4.0
62.823,5.0
109.798,13.0
85.335,10.0
89.810,14.0
85.529,6.0
143.678,7.0
154.954,14.0
81.040,6.0
144.534,9.0
161.232,9.0
158.801,14.0
70.446,4.0
108.861,14.0
159.080,12.0
62.456,10.0
138.231,5.0
102.566,13.0
167.200,6.0
115.479,13.0
110.508,7.0
133.333,13.0
72.031,9.0
77.479,10.0
157.227,4.0
87.116,12.0
141.353,4.0
138.821,11.0
77.022,5.0
159.325,14.0
179.572,4.0
113.026,13.0
100.008,5.0
120.288,12.0
103.770,4.0
76.722,4.0
142.628,5.0
93.884,10.0
135.574,13.0
71.946,9.0
122.929,11.0
91.219,12.0
114.421,13.0
170.355,9.0
81.121,10.0
164.084,9.0
100.606,3.0
81.572,12.0
166.423,4.0
108.708,8.0
183.465,4.0
72.751,7.0
149.054,12.0
132.112,10.0
171.273,14.0
96.994,8.0
93.259,8.0
143.367,8.0
63.302,9.0
110.964,6.0
152.836,4.0
86.894,7.0
111.167,8.0
161.598,7.0
128.572,11.0
159.697,12.0
144.752,12.0
84.850,9.0
64.372,11.0
71.450,5.0
84.598,4.0
139.373,13.0
112.220,12.0
128.706,9.0
180.776,9.0
101.412,4.0
148.005,4.0
107.998,8.0
122.654,4.0
-1.592,1.0
167.647,14.0
114.510,14.0
109.126,4.0
68.581,7.0
162.461,10.0
146.808,13.0
157.106,7.0
70.631,9.0
95.108,9.0
176.199,11.0
163.260,4.0
158.791,5.0
102.159,8.0
144.587,13.0
184.605,14.0
124.550,11.0
173.722,9.0
86.458,7.0
71.244,4.0
173.164,4.0
151.546,11.0
128.692,5.0
178.178,12.0
71.497,5.0
183.375,4.0
95.592,7.0
106.435,4.0
100.352,8.0
78.689,5.0
161.967,13.0
161.454,4.0
165.530,8.0
134.162,13.0
184.186,7.0
169.125,13.0
165.482,14.0
157.233,6.0
160.631,3.0
164.965,11.0
124.178,8.0
159.790,8.0
176.602,6.0
89.856,8.0
183.611,7.0
137.038,4.0
157.640,10.0
162.616,5.0
76.205,14.0
184.746,11.0
131.648,11.0
153.059,4.0
75.187,4.0
159.990,4.0
89.928,6.0
137.256,7.0
156.429,14.0
100.755,6.0
95.595,5.0
70.051,5.0
107.393,9.0
65.351,14.0
140.933,7.0
90.738,3.0
151.551,5.0
124.902,5.0
181.196,14.0
102.934,5.0
168.176,6.0
84.643,14.0
98.768,7.0
122.606,10.0
88.351,5.0
140.089,11.0
104.832,4.0
95.685,13.0
150.842,11.0
147.409,6.0
79.337,7.0
184.383,3.0
78.413,12.0
186.309,9.0
104.332,14.0
171.145,3.0
139.960,12.0
135.303,8.0
149.388,7.0
112.578,11.0
68.475,6.0
185.486,13.0
170.507,7.0
171.450,12.0
141.628,7.0
160.516,13.0
78.675,6.0
141.085,4.0
132.109,5.0
84.239,10.0
103.805,14.0
163.010,8.0
161.699,7.0
86.403,5.0
147.349,12.0
64.187,13.0
104.983,8.0
185.428,7.0
69.447,6.0
168.765,9.0
125.896,5.0
87.780,6.0
166.187,14.0
85.560,8.0
94.114,2.0
77.393,4.0
143.085,3.0
77.869,15.0
145.497,6.0
128.439,4.0
155.788,7.0
85.457,14.0
81.083,6.0
125.063,14.0
90.721,9.0
66.388,8.0
64.146,7.0
79.261,7.0
100.153,9.0
101.122,7.0
165.568,7.0
109.992,9.0
156.506,13.0
87.772,12.0
87.625,14.0
81.242,13.0
163.472,14.0
159.424,12.0
118.565,5.0
101.118,13.0
157.018,10.0
112.766,5.0
86.307,12.0
115.923,7.0
97.998,4.0
133.701,8.0
125.216,9.0
118.005,8.0
78.905,4.0
110.067,8.0
104.287,4.0
153.463,12.0
89.510,7.0
175.347,10.0
150.396,5.0
132.828,9.0
157.472,4.0
123.031,7.0
161.537,4.0
140.616,9.0
169.288,15.0
171.068,8.0
120.897,11.0
104.706,12.0
178.765,4.0
166.874,13.0
172.537,12.0
116.676,3.0
188.529,14.0
188.584,13.0
69.441,6.0
170.394,4.0
65.994,9.0
117.874,12.0
167.345,11.0
155.468,5.0
111.350,11.0
109.958,4.0
172.443,7.0
118.490,13.0
157.050,11.0
138.517,3.0
128.070,4.0
99.345,7.0
109.513,7.0
163.727,5.0
94.731,3.0
72.802,14.0
131.886,6.0
161.723,7.0
87.990,8.0
144.777,7.0
115.132,5.0
185.013,7.0
117.652,10.0
131.566,6.0
81.614,14.0
175.168,8.0
136.641,9.0
102.685,4.0
136.506,10.0
117.022,8.0
67.344,14.0
90.385,10.0
166.429,8.0
165.384,14.0
141.573,13.0
103.803,8.0
117.775,5.0
72.594,9.0
129.421,10.0
93.921,7.0
185.201,6.0
104.071,4.0
162.245,8.0
160.936,5.0
146.054,7.0
117.111,9.0
112.750,5.0
79.323,13.0
163.628,7.0
188.627,11.0
177.609,6.0
146.680,9.0
134.074,7.0
146.538,10.0
68.002,11.0
118.440,6.0
152.421,7.0
75.949,9.0
2.366,1.0
83.893,15.0
149.167,15.0
0.234,1.0
186.439,13.0
124.921,8.0
74.739,9.0
71.731,12.0
135.106,12.0
184.373,13.0
149.908,9.0
1.257,0.0
169.808,14.0
75.053,11.0
179.040,8.0
98.883,13.0
135.403,6.0
176.693,14.0
77.479,5.0
97.534,4.0
136.765,12.0
78.941,7.0
179.607,8.0
67.968,4.0
130.149,7.0
152.833,12.0
78.549,13.0
111.914,8.0
114.833,8.0
154.906,12.0
158.315,12.0
75.722,4.0
66.806,4.0
94.637,14.0
117.756,12.0
130.833,7.0
73.193,13.0
122.356,15.0
179.272,9.0
117.259,7.0
67.924,4.0
157.147,10.0
109.444,6.0
174.378,12.0
143.201,4.0
126.664,6.0
66.986,7.0
184.682,6.0
84.132,7.0
95.987,8.0
137.880,9.0
91.416,3.0
96.849,14.0
85.742,12.0
75.596,12.0
123.522,8.0
115.366,8.0
155.199,6.0
181.113,12.0
186.380,13.0
172.494,7.0
161.744,6.0
101.260,5.0
144.215,10.0
190.832,6.0
161.269,11.0
-3.600,0.0
176.551,10.0
154.009,12.0
91.669,4.0
154.336,8.0
132.690,5.0
187.979,11.0
173.561,13.0
150.217,9.0
158.190,7.0
71.435,5.0
82.271,15.0
149.894,13.0
68.715,13.0
126.245,13.0
97.007,9.0
183.895,12.0
108.209,5.0
175.855,13.0
142.818,7.0
173.111,4.0
89.198,7.0
174.451,9.0
135.017,14.0
137.120,9.0
89.007,7.0
71.917,6.0
68.564,11.0
92.577,4.0
93.757,6.0
157.547,9.0
95.841,7.0
108.599,4.0
132.361,14.0
188.764,9.0
90.297,5.0
102.419,15.0
127.995,8.0
93.882,3.0
161.092,6.0
175.487,13.0
168.877,7.0
108.472,14.0
134.844,11.0
173.210,5.0
184.255,5.0
150.237,13.0
66.346,5.0
108.323,5.0
140.296,13.0
93.813,11.0
101.825,13.0
142.120,8.0
130.395,11.0
131.967,4.0
113.124,6.0
73.210,5.0
110.111,14.0
165.754,8.0
80.840,15.0
148.649,13.0
174.111,4.0
189.845,10.0
163.592,14.0
138.566,15.0
179.880,11.0
101.895,5.0
-1.510,0.0
158.816,7.0
158.951,5.0
130.127,14.0
164.145,3.0
124.216,3.0
142.706,5.0
156.375,7.0
110.320,10.0
159.023,3.0
76.365,11.0
145.995,7.0
116.246,10.0
189.951,4.0
67.914,6.0
136.434,5.0
96.144,13.0
166.529,13.0
180.618,5.0
158.633,5.0
119.098,6.0
93.653,4.0
147.228,4.0
66.666,3.0
146.888,4.0
187.012,15.0
121.467,14.0
78.985,5.0
73.840,10.0
119.010,13.0
77.808,11.0
193.458,9.0
80.456,9.0
84.063,5.0
75.198,7.0
180.560,6.0
162.918,3.0
146.968,11.0
131.568,13.0
117.228,5.0
165.715,14.0
183.198,5.0
76.950,6.0
94.238,6.0
158.978,11.0
96.581,5.0
126.190,12.0
153.574,9.0
118.169,6.0
167.805,10.0
183.562,15.0
153.439,14.0
77.507,9.0
140.209,15.0
107.854,6.0
81.722,14.0
132.679,15.0
90.791,5.0
70.382,15.0
75.374,13.0
83.525,8.0
191.995,8.0
76.805,7.0
137.625,13.0
72.207,13.0
111.839,6.0
171.713,13.0
80.362,11.0
146.134,5.0
92.493,7.0
67.411,8.0
87.289,8.0
140.190,9.0
-1.820,0.0
78.894,9.0
116.337,3.0
182.193,14.0
124.738,16.0
87.217,12.0
126.477,6.0
94.631,12.0
146.363,14.0
115.621,15.0
150.933,12.0
144.582,12.0
0.126,0.0
93.640,9.0
79.658,3.0
186.268,12.0
123.622,5.0
135.777,9.0
82.760,7.0
159.874,5.0
122.908,7.0
156.198,10.0
166.413,7.0
182.820,7.0
180.864,11.0
128.826,12.0
162.017,12.0
180.561,12.0
116.111,5.0
186.728,10.0
91.232,13.0
72.713,11.0
86.505,12.0
129.337,13.0
124.464,9.0
82.147,5.0
158.516,9.0
153.162,7.0
110.502,11.0
193.067,10.0
115.293,13.0
76.639,5.0
126.445,10.0
90.584,9.0
78.503,5.0
155.129,11.0
134.913,8.0
92.893,6.0
68.334,14.0
186.817,11.0
142.893,8.0
142.560,6.0
83.391,14.0
79.840,14.0
152.553,12.0
143.518,12.0
66.231,14.0
136.060,8.0
140.679,11.0
70.045,10.0
153.942,10.0
68.466,7.0
164.072,10.0
122.416,11.0
139.806,7.0
136.248,14.0
168.058,4.0
191.757,5.0
175.330,6.0
108.248,14.0
87.502,7.0
137.255,12.0
94.134,8.0
84.531,7.0
112.160,13.0
82.979,14.0
123.869,12.0
182.278,14.0
78.151,8.0
103.183,6.0
163.896,5.0
143.190,7.0
193.284,9.0
158.108,4.0
113.108,14.0
130.013,5.0
196.592,7.0
176.057,7.0
87.297,9.0
109.237,12.0
77.727,5.0
114.358,4.0
117.962,9.0
190.567,7.0
113.103,8.0
93.612,9.0
140.302,10.0
172.408,8.0
72.973,5.0
131.772,11.0
108.551,5.0
126.889,12.0
195.376,11.0
163.928,7.0
186.894,15.0
136.412,6.0
143.223,5.0
117.408,13.0
178.502,10.0
135.317,6.0
115.535,11.0
176.887,12.0
87.771,9.0
169.994,15.0
162.605,8.0
72.296,14.0
133.610,8.0
101.919,14.0
86.359,7.0
157.757,6.0
88.483,8.0
196.262,5.0
181.872,11.0
179.226,13.0
191.109,8.0
92.715,4.0
73.561,5.0
185.273,11.0
122.101,7.0
115.566,13.0
94.762,8.0
69.564,8.0
167.754,13.0
162.984,7.0
134.214,4.0
86.945,8.0
187.392,15.0
135.758,7.0
160.216,14.0
192.307,10.0
153.482,11.0
89.244,4.0
138.813,13.0
131.859,14.0
122.743,12.0
185.652,3.0
166.687,8.0
126.391,6.0
198.144,11.0
97.820,9.0
196.728,6.0
86.226,14.0
141.181,7.0
160.931,5.0
187.706,6.0
82.940,15.0
89.997,6.0
118.042,5.0
100.549,5.0
189.286,11.0
191.640,10.0
179.240,5.0
69.165,12.0
123.170,15.0
83.714,14.0
171.504,5.0
79.614,6.0
157.116,7.0
142.538,14.0
171.161,11.0
124.786,12.0
167.846,14.0
180.002,7.0
169.098,9.0
86.308,6.0
109.204,12.0
191.913,7.0
103.537,15.0
121.149,4.0
178.369,6.0
110.513,4.0
93.761,5.0
139.429,9.0
71.680,16.0
87.842,8.0
190.254,13.0
94.920,12.0
159.261,12.0
88.794,4.0
182.204,13.0
119.221,8.0
134.159,7.0
86.877,15.0
104.190,8.0
147.415,16.0
96.827,6.0
193.764,4.0
169.198,14.0
173.097,12.0
186.658,4.0
83.579,7.0
184.321,5.0
104.783,11.0
148.956,5.0
79.041,4.0
78.292,5.0
132.485,8.0
161.919,12.0
197.978,7.0
-0.606,1.0
67.445,15.0
136.498,12.0
120.773,6.0
125.147,10.0
179.372,12.0
196.993,9.0
184.527,14.0
181.820,4.0
139.403,14.0
114.154,5.0
159.951,4.0
86.298,8.0
98.360,14.0
184.158,12.0
134.771,4.0
165.653,5.0
176.293,6.0
161.578,11.0
179.501,5.0
132.878,7.0
68.278,9.0
199.133,9.0
182.792,12.0
135.153,13.0
75.047,11.0
191.576,15.0
155.038,10.0
197.956,3.0
90.814,11.0
166.416,4.0
69.461,10.0
179.099,8.0
79.638,12.0
109.211,16.0
134.733,4.0
97.442,15.0
109.552,10.0
82.921,11.0
111.629,12.0
151.967,5.0
187.373,5.0
127.918,11.0
82.551,5.0
189.314,3.0
152.152,10.0
148.152,13.0
78.021,6.0
166.602,13.0
85.080,6.0
80.734,11.0
156.895,11.0
109.383,11.0
83.790,16.0
172.195,12.0
166.240,16.0
172.987,9.0
139.914,8.0
194.644,12.0
100.511,13.0
76.739,11.0
123.298,11.0
83.336,6.0
124.320,13.0
198.552,12.0
177.607,9.0
156.504,14.0
101.721,5.0
92.172,6.0
168.521,14.0
75.049,8.0
180.771,8.0
165.950,8.0
156.628,8.0
179.710,6.0
163.867,9.0
176.969,4.0
76.994,5.0
180.358,14.0
112.149,8.0
175.638,7.0
144.507,11.0
126.565,14.0
117.038,3.0
158.856,14.0
134.945,13.0
187.215,7.0
199.750,10.0
196.586,4.0
68.509,8.0
90.425,5.0
105.496,15.0
157.279,8.0
104.104,14.0
83.425,16.0
167.598,15.0
180.355,8.0
117.453,16.0
150.627,5.0
70.842,16.0
156.026,12.0
114.942,10.0
186.083,12.0
115.712,6.0
87.370,10.0
95.995,11.0
190.906,15.0
70.388,6.0
96.994,10.0
133.140,14.0
118.762,13.0
172.388,12.0
189.922,12.0
89.851,9.0
69.545,10.0
171.209,6.0
164.631,6.0
121.501,7.0
157.715,11.0
134.174,12.0
79.701,14.0
89.791,9.0
76.238,8.0
140.754,4.0
127.144,10.0
193.245,7.0
196.619,12.0
161.873,14.0
128.423,13.0
91.398,4.0
110.605,10.0
117.125,7.0
193.659,9.0
191.552,15.0
158.974,3.0
172.420,13.0
3.609,0.0
-1.688,0.0
160.834,14.0
85.235,15.0
124.761,12.0
138.532,7.0
154.862,5.0
170.426,9.0
120.993,9.0
103.588,13.0
148.647,11.0
103.106,11.0
76.707,7.0
184.386,9.0
177.658,7.0
179.930,8.0
142.335,7.0
149.544,6.0
85.631,10.0
179.851,14.0
130.469,11.0
147.914,6.0
153.282,11.0
129.611,13.0
162.664,4.0
96.840,6.0
149.375,7.0
91.389,5.0
82.530,7.0
167.912,8.0
84.231,4.0
126.258,9.0
100.348,6.0
124.337,13.0
92.434,12.0
119.312,13.0
168.350,16.0
175.693,12.0
173.393,5.0
141.157,9.0
120.489,6.0
112.097,9.0
85.928,5.0
137.399,9.0
131.202,7.0
96.825,10.0
197.501,9.0
89.666,14.0
171.721,8.0
85.117,14.0
161.011,11.0
142.624,5.0
87.753,14.0
110.828,15.0
97.370,7.0
101.785,9.0
150.380,6.0
138.216,5.0
82.454,3.0
78.936,5.0
122.613,12.0
167.063,5.0
196.136,4.0
75.787,14.0
82.792,6.0
137.782,10.0
178.026,15.0
176.799,13.0
150.377,11.0
124.180,5.0
108.720,14.0
103.720,7.0
127.682,5.0
147.757,8.0
123.066,13.0
77.950,13.0
138.958,7.0
140.355,3.0
82.533,13.0
163.775,15.0
113.573,10.0
136.065,16.0
165.556,11.0
197.346,15.0
81.791,13.0
128.584,4.0
129.134,8.0
101.567,9.0
200.845,6.0
83.750,13.0
148.784,16.0
200.968,5.0
196.727,6.0
179.262,11.0
126.076,13.0
81.906,7.0
196.425,15.0
178.679,6.0
168.636,9.0
75.061,9.0
84.339,16.0
69.234,13.0
102.575,4.0
151.242,11.0
160.765,3.0
88.449,14.0
189.047,13.0
173.345,16.0
177.690,6.0
103.683,12.0
113.780,11.0
155.715,4.0
134.902,4.0
157.388,11.0
101.334,14.0
193.292,5.0
93.891,6.0
186.198,16.0
190.134,6.0
112.586,14.0
135.679,8.0
194.314,14.0
114.996,10.0
153.326,11.0
0.432,1.0
123.039,5.0
164.687,14.0
178.788,15.0
170.118,5.0
96.593,15.0
173.361,15.0
72.521,6.0
94.229,6.0
170.559,12.0
156.223,8.0
164.469,9.0
93.874,11.0
175.619,14.0
79.472,9.0
74.910,6.0
171.294,5.0
82.418,14.0
109.785,14.0
123.280,15.0
185.253,9.0
192.797,13.0
116.046,8.0
89.889,5.0
83.162,10.0
68.984,10.0
193.436,15.0
169.880,9.0
203.301,15.0
129.802,16.0
151.915,9.0
91.933,8.0
141.884,12.0
124.126,10.0
116.158,11.0
135.620,6.0
182.358,7.0
185.824,16.0
122.352,15.0
174.231,13.0
160.634,9.0
145.098,7.0
101.800,8.0
146.561,7.0
87.661,15.0
98.570,8.0
134.794,10.0
87.921,7.0
81.146,10.0
115.916,10.0
197.438,11.0
97.200,10.0
126.538,15.0
105.735,13.0
129.735,9.0
124.745,11.0
141.794,10.0
134.473,11.0
75.334,15.0
129.718,10.0
163.326,10.0
193.480,9.0
160.914,8.0
76.273,4.0
85.783,11.0
90.268,9.0
119.390,6.0
88.877,7.0
115.565,8.0
138.053,10.0
73.924,15.0
197.694,14.0
86.029,11.0
181.949,8.0
89.377,13.0
110.760,5.0
130.605,16.0
130.524,12.0
136.302,14.0
87.015,7.0
202.847,8.0
179.243,10.0
178.414,9.0
74.770,15.0
187.344,8.0
190.120,15.0
118.937,11.0
123.921,6.0
170.109,8.0
72.702,16.0
147.089,7.0
126.447,14.0
82.375,6.0
169.372,6.0
75.878,11.0
90.010,10.0
158.723,10.0
128.151,6.0
148.309,13.0
140.472,3.0
192.352,11.0
95.198,6.0
149.887,8.0
94.409,6.0
-2.205,0.0
86.877,12.0
195.266,12.0
186.056,14.0
188.262,6.0
83.728,9.0
102.511,4.0
110.311,8.0
121.073,11.0
176.916,11.0
73.917,16.0
110.636,15.0
92.683,10.0
135.982,6.0
198.195,6.0
201.161,5.0
92.391,12.0
185.920,12.0
199.005,14.0
79.922,5.0
140.921,14.0
89.979,14.0
83.543,9.0
87.849,8.0
117.307,4.0
121.512,9.0
190.544,13.0
114.128,11.0
77.801,14.0
73.994,11.0
108.451,16.0
90.483,6.0
178.247,9.0
177.517,7.0
175.040,13.0
83.504,4.0
69.467,9.0
190.123,4.0
125.188,12.0
192.146,14.0
131.835,11.0
138.765,5.0
110.325,3.0
69.912,13.0
152.266,14.0
159.229,8.0
97.810,10.0
195.052,6.0
75.705,5.0
95.210,12.0
129.326,13.0
190.307,6.0
103.136,4.0
133.958,4.0
179.520,13.0
164.616,9.0
153.619,11.0
98.112,16.0
75.742,9.0
103.015,12.0
89.936,12.0
198.626,11.0
144.185,7.0
117.855,11.0
140.907,15.0
78.003,4.0
100.166,11.0
134.358,10.0
133.090,10.0
100.236,11.0
74.350,8.0
119.931,15.0
178.634,11.0
141.973,6.0
166.389,5.0
162.510,13.0
143.784,10.0
124.741,10.0
199.277,6.0
134.927,14.0
121.970,12.0
191.614,6.0
116.330,14.0
120.395,16.0
150.703,14.0
202.733,7.0
115.957,13.0
123.039,13.0
198.711,11.0
85.782,9.0
107.201,7.0
175.273,12.0
175.870,6.0
83.577,10.0
203.321,5.0
103.000,3.0
166.352,10.0
202.579,8.0
165.533,3.0
129.668,15.0
134.834,8.0
116.945,17.0
132.357,3.0
180.773,5.0
146.147,14.0
77.413,5.0
101.770,12.0
179.863,6.0
197.414,3.0
144.072,11.0
78.765,5.0
149.378,9.0
132.765,4.0
145.134,10.0
196.125,4.0
176.519,13.0
165.172,13.0
128.813,15.0
161.427,15.0
140.182,7.0
111.729,7.0
185.972,4.0
85.169,14.0
134.203,14.0
123.391,12.0
197.679,12.0
188.156,4.0
-1.341,0.0
200.445,5.0
133.971,14.0
83.045,11.0
74.192,9.0
152.072,11.0
152.559,6.0
199.403,16.0
129.677,16.0
71.302,13.0
161.944,5.0
113.213,3.0
88.651,15.0
105.941,15.0
191.404,14.0
144.786,7.0
159.720,12.0
161.225,7.0
145.694,11.0
126.010,5.0
201.232,16.0
1.990,0.0
166.886,3.0
94.914,15.0
120.649,14.0
169.581,8.0
77.807,8.0
84.255,5.0
149.211,7.0
205.400,11.0
132.468,6.0
-3.018,0.0
181.132,16.0
199.729,16.0
123.143,7.0
98.117,10.0
152.377,9.0
202.372,11.0
96.187,15.0
88.126,4.0
124.202,6.0
86.565,10.0
119.147,7.0
134.628,14.0
156.726,14.0
87.026,15.0
183.412,17.0
155.578,16.0
-1.739,0.0
164.624,5.0
90.292,8.0
201.395,7.0
117.330,5.0
190.182,7.0
169.424,4.0
109.857,8.0
143.839,10.0
91.532,5.0
-3.142,1.0
81.460,16.0
148.401,10.0
86.069,15.0
141.385,11.0
84.261,12.0
137.106,3.0
102.286,7.0
126.419,9.0
114.943,15.0
111.685,13.0
127.674,5.0
195.238,6.0
154.741,8.0
184.848,12.0
124.109,5.0
200.279,4.0
116.200,10.0
71.636,5.0
130.049,14.0
151.744,11.0
111.096,7.0
166.562,9.0
194.854,16.0
154.073,4.0
71.566,11.0
191.155,8.0
145.416,6.0
189.317,14.0
117.903,14.0
195.952,15.0
90.835,7.0
75.244,8.0
193.498,9.0
198.934,6.0
120.218,15.0
136.694,14.0
191.878,12.0
111.954,16.0
98.383,9.0
149.487,8.0
127.189,7.0
122.157,3.0
108.108,11.0
150.053,15.0
81.265,11.0
177.563,7.0
129.215,5.0
187.375,14.0
184.690,4.0
90.318,4.0
113.912,14.0
72.656,6.0
161.418,8.0
87.493,13.0
129.611,9.0
97.479,9.0
145.958,14.0
153.474,11.0
104.556,12.0
146.557,3.0
80.251,12.0
116.736,10.0
196.595,8.0
151.551,11.0
169.384,4.0
