42.191,3.0
87.331,6.0
37.346,5.0
36.591,1.0
39.184,2.0
70.598,2.0
47.896,4.0
97.111,6.0
89.406,6.0
63.031,2.0
47.165,3.0
79.631,5.0
45.430,6.0
59.298,2.0
64.491,2.0
95.962,4.0
40.841,1.0
81.242,5.0
65.852,3.0
84.897,3.0
86.485,2.0
83.472,3.0
54.940,6.0
37.148,6.0
47.032,4.0
59.285,4.0
48.512,0.0
35.823,3.0
76.241,2.0
42.843,2.0
41.522,3.0
76.753,2.0
79.813,4.0
59.848,4.0
79.338,5.0
35.003,5.0
70.889,1.0
87.065,5.0
53.713,1.0
65.803,2.0
85.678,2.0
48.727,3.0
79.047,3.0
46.298,2.0
63.500,4.0
54.282,3.0
45.596,4.0
41.486,2.0
45.625,2.0
40.468,3.0
59.408,5.0
38.679,3.0
48.010,2.0
79.361,5.0
51.886,1.0
58.541,2.0
98.765,4.0
97.912,4.0
71.980,4.0
96.456,6.0
86.243,1.0
76.235,3.0
61.642,6.0
64.995,4.0
58.541,3.0
71.856,1.0
80.309,7.0
37.682,5.0
79.870,2.0
80.813,5.0
83.512,3.0
61.582,6.0
73.475,2.0
59.989,4.0
93.833,1.0
98.176,5.0
56.510,3.0
51.399,1.0
99.351,5.0
52.380,4.0
46.351,6.0
40.173,6.0
78.687,7.0
45.417,5.0
95.538,4.0
-1.235,0.0
93.482,4.0
57.759,5.0
68.306,2.0
94.974,5.0
102.509,6.0
35.641,6.0
81.089,5.0
93.073,3.0
77.263,4.0
66.584,3.0
57.079,2.0
35.602,1.0
99.107,2.0
73.018,4.0
73.353,4.0
82.078,1.0
41.459,2.0
47.586,5.0
41.344,1.0
75.937,6.0
88.298,5.0
94.244,6.0
103.744,6.0
83.702,5.0
45.527,4.0
99.073,4.0
55.980,4.0
94.330,4.0
83.834,4.0
84.379,2.0
85.937,1.0
42.656,7.0
97.423,3.0
39.297,2.0
101.525,5.0
50.099,5.0
83.304,6.0
56.560,2.0
49.714,6.0
77.444,5.0
50.984,3.0
66.808,4.0
60.510,7.0
46.825,6.0
61.947,4.0
80.349,6.0
41.825,3.0
76.181,5.0
95.483,4.0
44.718,5.0
55.139,6.0
103.248,3.0
94.688,2.0
105.552,4.0
67.176,1.0
58.337,2.0
50.650,5.0
60.260,1.0
89.385,4.0
66.296,1.0
91.525,5.0
50.133,2.0
49.058,6.0
100.829,3.0
100.682,3.0
71.115,5.0
105.883,5.0
102.657,3.0
60.737,7.0
91.034,4.0
40.404,6.0
65.812,1.0
44.482,3.0
76.038,4.0
53.431,3.0
100.559,3.0
48.374,4.0
85.410,3.0
65.331,4.0
74.478,2.0
82.766,3.0
51.567,2.0
77.311,4.0
71.528,4.0
53.716,4.0
103.771,6.0
89.322,6.0
42.788,0.0
100.875,4.0
61.376,1.0
66.537,2.0
63.122,2.0
42.456,6.0
73.724,6.0
72.928,2.0
96.378,2.0
91.197,2.0
83.488,2.0
90.412,4.0
66.227,5.0
44.605,3.0
75.116,6.0
72.972,3.0
46.928,2.0
71.259,4.0
40.133,3.0
75.820,6.0
56.062,2.0
58.543,2.0
106.310,6.0
99.433,2.0
95.870,3.0
78.381,4.0
96.295,3.0
108.174,6.0
96.564,3.0
83.193,4.0
50.544,6.0
45.208,3.0
50.937,3.0
84.864,4.0
79.260,4.0
43.915,2.0
57.071,5.0
83.420,1.0
108.308,4.0
55.084,3.0
81.195,1.0
64.765,7.0
87.276,1.0
40.929,7.0
54.538,6.0
66.802,6.0
48.812,6.0
89.859,5.0
107.172,2.0
98.505,2.0
108.904,5.0
44.292,1.0
1.078,0.0
92.738,4.0
88.157,2.0
57.905,2.0
80.830,4.0
61.851,2.0
100.021,5.0
85.891,7.0
78.308,5.0
87.510,3.0
102.883,4.0
80.662,5.0
66.484,3.0
44.489,3.0
48.306,3.0
39.220,6.0
63.179,5.0
91.616,4.0
103.654,5.0
104.086,3.0
82.510,3.0
0.341,0.0
43.067,4.0
43.634,3.0
50.454,7.0
42.657,1.0
112.432,3.0
99.741,7.0
76.052,4.0
52.899,5.0
-0.955,0.0
44.014,2.0
57.973,6.0
56.514,2.0
108.408,5.0
84.665,5.0
106.329,6.0
65.363,5.0
90.815,6.0
45.362,4.0
49.314,4.0
41.176,5.0
100.978,4.0
76.576,3.0
45.747,2.0
89.834,3.0
110.182,4.0
74.814,5.0
42.631,5.0
40.478,6.0
99.556,4.0
77.828,4.0
56.376,0.0
69.077,2.0
55.684,6.0
41.516,5.0
77.951,4.0
111.448,3.0
66.688,4.0
71.659,7.0
79.500,5.0
90.217,5.0
61.296,4.0
51.969,6.0
110.723,7.0
113.077,5.0
112.981,3.0
44.877,4.0
55.031,4.0
64.883,4.0
93.805,4.0
99.137,7.0
95.764,3.0
54.477,4.0
105.709,5.0
74.046,7.0
48.615,5.0
49.625,3.0
58.617,7.0
44.428,2.0
54.394,3.0
70.560,4.0
114.799,5.0
105.468,2.0
64.370,3.0
106.222,7.0
56.293,6.0
104.562,3.0
41.672,5.0
107.518,4.0
91.373,4.0
99.637,6.0
40.506,3.0
104.399,2.0
93.611,5.0
101.374,6.0
56.482,1.0
100.205,3.0
115.042,1.0
82.530,2.0
74.148,3.0
90.796,4.0
84.100,2.0
84.841,7.0
113.081,7.0
108.807,4.0
58.029,3.0
47.629,6.0
64.637,3.0
60.335,4.0
48.419,6.0
71.786,6.0
94.115,3.0
70.224,2.0
96.639,5.0
51.644,6.0
68.628,6.0
95.702,6.0
101.343,7.0
81.303,5.0
53.542,2.0
110.967,3.0
89.698,3.0
77.119,1.0
95.995,7.0
62.050,4.0
45.216,3.0
100.494,3.0
102.091,3.0
77.218,6.0
93.269,2.0
87.232,4.0
100.604,5.0
111.925,8.0
114.196,3.0
90.236,6.0
58.628,2.0
110.487,3.0
98.811,6.0
49.576,3.0
73.244,6.0
52.450,2.0
50.768,4.0
101.899,4.0
49.883,4.0
115.616,6.0
52.651,4.0
58.933,2.0
40.225,2.0
77.224,6.0
64.237,4.0
61.173,4.0
53.663,4.0
77.834,6.0
51.083,4.0
108.743,6.0
89.785,4.0
59.993,1.0
118.562,2.0
51.401,5.0
48.559,4.0
78.511,4.0
117.215,5.0
103.911,7.0
67.142,5.0
115.644,2.0
83.517,3.0
87.975,5.0
57.708,7.0
48.505,2.0
102.449,1.0
67.275,4.0
117.715,3.0
97.658,4.0
72.718,6.0
60.204,6.0
108.000,5.0
84.600,4.0
71.354,2.0
98.841,3.0
81.205,6.0
50.873,4.0
67.748,6.0
84.584,3.0
87.723,6.0
101.765,6.0
89.059,5.0
49.922,5.0
56.947,3.0
76.139,4.0
81.823,6.0
72.202,2.0
43.786,3.0
99.274,4.0
104.190,2.0
75.467,7.0
101.099,5.0
44.441,4.0
77.580,6.0
76.700,5.0
108.191,7.0
101.789,4.0
67.389,4.0
50.510,7.0
71.764,6.0
112.650,3.0
111.668,6.0
69.384,6.0
108.244,3.0
119.439,3.0
84.331,5.0
123.080,2.0
103.204,7.0
76.010,7.0
-2.670,0.0
115.324,2.0
70.676,3.0
95.955,7.0
62.688,8.0
47.189,2.0
89.164,4.0
96.144,5.0
52.994,8.0
110.204,6.0
50.785,5.0
44.358,5.0
77.518,6.0
109.257,7.0
90.816,7.0
121.635,5.0
96.759,7.0
44.798,7.0
80.379,5.0
81.247,8.0
51.243,3.0
70.720,5.0
105.552,6.0
67.029,4.0
78.274,6.0
110.118,3.0
58.219,7.0
80.914,6.0
107.382,6.0
113.229,5.0
42.629,8.0
54.475,3.0
59.403,7.0
82.600,4.0
96.693,5.0
55.257,3.0
117.657,2.0
122.904,1.0
110.382,5.0
71.292,5.0
51.186,6.0
98.551,3.0
63.273,4.0
124.146,2.0
90.290,5.0
67.562,7.0
92.906,5.0
60.937,5.0
44.581,4.0
67.304,8.0
59.225,7.0
110.825,5.0
62.486,3.0
92.112,2.0
93.652,4.0
71.153,3.0
73.872,4.0
71.825,4.0
43.152,6.0
44.873,6.0
53.170,5.0
43.089,2.0
120.883,2.0
55.033,7.0
50.758,3.0
115.666,8.0
108.610,2.0
117.438,2.0
76.336,4.0
70.011,7.0
46.755,7.0
114.417,3.0
109.061,9.0
113.925,5.0
77.754,7.0
100.609,1.0
71.930,8.0
123.154,7.0
51.926,4.0
118.363,5.0
64.106,2.0
59.640,2.0
98.709,6.0
126.485,1.0
60.444,8.0
119.338,3.0
126.349,5.0
54.812,2.0
75.753,3.0
1.322,0.0
81.021,3.0
86.992,4.0
48.170,8.0
121.182,6.0
58.042,5.0
109.807,4.0
103.508,5.0
73.895,1.0
122.379,5.0
115.804,4.0
77.488,5.0
109.796,1.0
44.396,5.0
71.094,5.0
76.101,3.0
116.317,6.0
86.052,6.0
46.985,3.0
90.726,7.0
59.851,7.0
116.665,4.0
81.209,7.0
110.587,5.0
62.975,2.0
82.237,4.0
98.724,6.0
68.854,2.0
55.523,4.0
127.452,3.0
79.081,6.0
49.256,4.0
100.325,6.0
76.592,4.0
123.409,2.0
91.253,2.0
58.201,4.0
119.147,7.0
119.864,8.0
122.484,3.0
52.213,7.0
50.102,2.0
125.578,6.0
54.359,6.0
94.936,2.0
80.775,5.0
113.635,7.0
75.053,2.0
60.492,2.0
110.477,2.0
107.053,5.0
50.863,1.0
53.176,4.0
86.891,6.0
63.957,3.0
96.315,3.0
59.913,2.0
105.091,6.0
70.432,2.0
81.690,7.0
110.195,3.0
98.136,1.0
119.900,2.0
108.413,5.0
64.589,1.0
85.941,2.0
99.377,7.0
99.012,8.0
78.263,6.0
126.244,4.0
77.181,3.0
76.146,4.0
111.387,5.0
64.612,7.0
125.146,8.0
131.812,6.0
77.391,6.0
125.857,5.0
109.767,1.0
46.358,7.0
119.693,4.0
109.400,9.0
50.234,7.0
95.461,4.0
49.359,5.0
74.031,7.0
115.417,8.0
73.579,6.0
116.200,6.0
94.537,3.0
74.449,2.0
96.197,3.0
81.969,3.0
75.639,6.0
100.105,8.0
63.088,4.0
124.628,1.0
60.910,9.0
71.274,3.0
114.463,5.0
83.424,7.0
106.698,3.0
113.182,4.0
66.755,4.0
79.717,2.0
101.594,1.0
45.642,6.0
95.175,5.0
64.454,4.0
65.270,5.0
87.237,8.0
105.460,6.0
96.936,8.0
125.716,7.0
124.192,6.0
121.405,8.0
74.254,7.0
91.979,5.0
83.634,3.0
97.702,1.0
132.395,3.0
73.644,8.0
53.063,2.0
85.528,1.0
126.011,2.0
85.185,6.0
50.791,3.0
87.275,3.0
89.291,5.0
59.702,3.0
132.315,9.0
116.196,7.0
67.821,4.0
104.511,8.0
129.464,7.0
106.191,6.0
104.427,3.0
47.873,6.0
73.617,3.0
64.492,7.0
95.500,5.0
118.405,2.0
72.521,3.0
-3.396,0.0
73.495,3.0
112.419,3.0
93.388,3.0
109.783,2.0
50.564,3.0
134.286,9.0
49.085,8.0
89.314,7.0
65.662,6.0
73.275,4.0
62.976,4.0
116.968,2.0
112.041,6.0
60.534,4.0
126.558,8.0
52.519,7.0
132.110,7.0
64.246,8.0
126.571,8.0
87.351,8.0
74.227,6.0
128.058,7.0
58.142,4.0
127.432,4.0
71.459,7.0
106.297,9.0
70.842,3.0
56.102,7.0
49.608,9.0
60.050,6.0
48.724,6.0
83.498,6.0
96.546,4.0
109.017,3.0
53.109,3.0
78.147,5.0
122.347,8.0
60.393,2.0
47.076,6.0
112.153,6.0
83.705,8.0
72.809,2.0
63.103,4.0
78.474,7.0
104.812,5.0
64.844,3.0
50.043,9.0
62.754,9.0
62.999,8.0
95.352,6.0
110.530,5.0
52.187,5.0
121.946,6.0
58.544,9.0
80.554,6.0
121.175,7.0
135.016,4.0
115.913,4.0
76.731,3.0
68.878,2.0
65.146,9.0
81.712,4.0
110.038,3.0
85.726,4.0
77.112,9.0
102.258,3.0
-4.186,0.0
58.936,8.0
133.452,7.0
109.452,3.0
119.662,8.0
78.190,9.0
53.288,4.0
115.922,5.0
71.722,4.0
117.628,7.0
131.847,4.0
121.699,4.0
95.588,10.0
82.631,5.0
124.215,9.0
118.109,6.0
81.405,6.0
121.619,4.0
80.293,9.0
105.422,9.0
63.028,4.0
130.257,6.0
77.322,5.0
57.611,3.0
103.682,4.0
78.045,3.0
135.888,6.0
55.279,7.0
129.285,3.0
54.092,2.0
119.557,9.0
106.935,5.0
122.243,1.0
136.417,5.0
71.862,3.0
115.610,4.0
114.680,4.0
104.817,8.0
53.548,6.0
113.176,4.0
52.663,5.0
61.928,3.0
130.598,4.0
54.164,2.0
108.695,3.0
73.619,5.0
54.047,2.0
109.166,8.0
60.067,7.0
135.921,7.0
85.173,5.0
58.966,3.0
141.217,9.0
84.727,4.0
93.255,4.0
55.854,3.0
57.344,9.0
104.079,5.0
115.085,2.0
118.750,5.0
131.243,6.0
122.773,4.0
72.574,7.0
113.916,7.0
135.688,2.0
105.844,5.0
111.001,2.0
94.441,4.0
111.593,5.0
48.256,3.0
76.996,5.0
55.479,9.0
62.276,5.0
81.760,4.0
58.141,6.0
98.507,6.0
124.257,8.0
62.261,3.0
139.397,6.0
127.701,5.0
84.273,2.0
142.029,10.0
84.641,6.0
125.788,6.0
108.525,3.0
53.346,9.0
53.278,7.0
76.403,7.0
62.890,4.0
79.118,9.0
99.269,9.0
84.481,3.0
113.583,5.0
100.084,8.0
136.469,9.0
137.005,10.0
74.547,9.0
-4.943,0.0
64.584,5.0
102.075,8.0
136.683,5.0
69.527,4.0
70.518,10.0
85.772,9.0
74.350,4.0
61.891,7.0
100.787,3.0
75.747,4.0
131.116,8.0
50.537,5.0
57.659,3.0
136.210,4.0
59.193,1.0
50.126,11.0
123.496,7.0
128.956,9.0
119.035,3.0
96.022,9.0
99.648,2.0
104.048,4.0
97.142,8.0
98.089,6.0
120.132,9.0
113.427,8.0
126.365,10.0
112.344,4.0
52.968,9.0
128.670,6.0
73.741,7.0
143.466,5.0
85.974,7.0
120.874,5.0
133.789,8.0
55.347,6.0
57.163,6.0
109.978,9.0
115.342,10.0
117.179,3.0
135.537,6.0
99.355,4.0
70.279,3.0
88.971,5.0
135.845,9.0
97.357,10.0
60.039,6.0
107.849,7.0
112.652,5.0
54.624,9.0
84.711,5.0
135.532,7.0
135.999,9.0
86.842,5.0
140.668,6.0
84.357,5.0
100.832,3.0
115.486,8.0
116.507,3.0
96.597,10.0
126.221,6.0
67.963,7.0
77.905,6.0
114.215,4.0
133.938,7.0
76.350,10.0
124.974,10.0
102.084,6.0
85.780,4.0
59.792,2.0
135.935,7.0
81.871,6.0
117.470,5.0
69.640,9.0
132.201,5.0
87.900,3.0
80.091,10.0
97.792,3.0
120.954,9.0
140.850,3.0
118.355,10.0
123.142,4.0
123.851,11.0
62.627,9.0
58.221,6.0
82.322,2.0
80.285,8.0
140.524,6.0
-2.454,0.0
67.121,5.0
128.328,7.0
142.864,5.0
137.541,3.0
62.489,7.0
94.885,9.0
78.018,6.0
141.328,11.0
55.397,3.0
118.365,11.0
74.154,5.0
131.381,7.0
103.423,5.0
105.307,6.0
90.098,4.0
107.848,8.0
-0.171,0.0
88.069,6.0
88.315,9.0
115.814,4.0
143.780,10.0
85.548,4.0
119.858,3.0
62.209,8.0
57.997,5.0
76.919,8.0
113.416,8.0
117.873,8.0
115.472,3.0
96.745,9.0
73.952,9.0
87.358,7.0
120.115,5.0
102.802,4.0
118.658,3.0
75.648,6.0
120.724,5.0
65.567,2.0
148.346,4.0
72.870,4.0
74.436,7.0
66.023,5.0
67.134,4.0
73.881,3.0
82.145,4.0
78.554,8.0
133.938,5.0
139.335,4.0
72.670,6.0
99.045,6.0
120.368,7.0
113.633,11.0
122.248,7.0
95.273,3.0
116.404,3.0
107.649,6.0
150.578,7.0
144.196,3.0
88.135,8.0
125.168,4.0
131.865,4.0
103.342,6.0
92.895,8.0
97.776,5.0
99.650,7.0
89.862,9.0
78.582,2.0
123.204,4.0
-2.673,0.0
88.386,9.0
88.032,4.0
105.516,10.0
137.753,9.0
146.492,10.0
74.412,2.0
151.924,11.0
74.384,11.0
86.318,8.0
75.962,4.0
52.865,4.0
99.171,3.0
73.178,7.0
129.173,8.0
136.060,8.0
95.717,4.0
116.691,11.0
136.602,5.0
130.972,1.0
138.685,7.0
109.480,4.0
100.503,5.0
59.744,10.0
68.250,5.0
140.776,9.0
54.198,8.0
74.376,2.0
88.780,5.0
117.400,9.0
63.776,6.0
84.599,5.0
126.679,7.0
77.501,10.0
107.145,4.0
100.112,11.0
92.903,3.0
59.054,7.0
145.628,8.0
121.606,10.0
124.578,11.0
70.827,8.0
99.639,11.0
100.625,7.0
85.712,10.0
129.344,7.0
133.623,7.0
145.151,6.0
71.657,11.0
96.242,10.0
114.555,10.0
119.271,6.0
111.633,3.0
110.247,8.0
123.051,9.0
130.302,6.0
64.064,9.0
131.755,11.0
76.516,3.0
100.731,4.0
96.655,10.0
83.892,12.0
112.325,6.0
53.098,7.0
68.049,5.0
88.728,9.0
73.461,2.0
138.396,7.0
107.486,5.0
55.458,6.0
100.587,5.0
87.329,8.0
64.711,6.0
86.360,8.0
122.513,8.0
105.759,9.0
133.347,4.0
72.159,7.0
134.244,7.0
150.371,4.0
132.869,10.0
121.286,9.0
110.897,10.0
153.916,10.0
75.116,8.0
122.928,8.0
131.050,6.0
132.548,7.0
131.841,7.0
112.717,12.0
89.198,11.0
144.378,6.0
105.825,2.0
149.179,12.0
127.260,6.0
54.984,3.0
139.147,10.0
92.913,4.0
109.284,7.0
82.421,8.0
76.314,6.0
96.956,11.0
61.681,11.0
102.846,8.0
131.663,10.0
138.919,8.0
70.288,2.0
129.660,10.0
144.199,6.0
145.480,11.0
88.555,3.0
104.471,10.0
112.368,5.0
72.835,7.0
54.311,8.0
154.608,6.0
77.013,9.0
121.302,5.0
120.580,6.0
54.226,4.0
111.499,4.0
69.996,4.0
116.206,3.0
107.554,5.0
105.569,9.0
98.139,5.0
146.393,6.0
102.831,4.0
127.310,11.0
90.384,8.0
103.485,7.0
66.671,12.0
117.204,2.0
98.067,3.0
148.498,11.0
92.245,3.0
72.892,5.0
125.107,11.0
152.861,6.0
93.782,5.0
108.477,2.0
113.648,13.0
64.156,11.0
124.344,4.0
119.478,4.0
91.096,7.0
95.542,10.0
79.397,6.0
127.462,6.0
72.072,12.0
87.186,6.0
132.198,4.0
63.764,11.0
89.720,6.0
79.429,6.0
152.896,7.0
122.703,9.0
90.579,5.0
106.222,10.0
70.678,10.0
94.568,4.0
155.793,5.0
117.515,11.0
93.580,2.0
90.577,9.0
99.612,12.0
157.653,5.0
67.575,6.0
136.845,10.0
154.622,9.0
61.627,11.0
112.358,12.0
109.226,11.0
106.654,8.0
69.826,10.0
63.880,7.0
68.661,11.0
139.470,5.0
109.777,6.0
93.835,3.0
105.585,2.0
97.445,9.0
127.005,7.0
85.251,11.0
146.505,4.0
103.003,4.0
155.380,10.0
100.332,8.0
68.723,3.0
95.581,11.0
138.902,9.0
117.882,3.0
137.034,8.0
136.120,9.0
110.430,4.0
95.751,9.0
152.609,8.0
80.384,11.0
132.414,6.0
108.756,11.0
101.358,7.0
74.040,10.0
69.477,7.0
116.331,3.0
113.425,12.0
117.148,12.0
55.451,7.0
106.725,7.0
68.537,7.0
85.325,8.0
68.621,12.0
149.120,3.0
154.581,6.0
96.734,11.0
55.808,11.0
114.161,2.0
148.595,3.0
96.273,13.0
145.347,10.0
152.121,6.0
86.582,8.0
101.058,9.0
122.325,8.0
71.949,12.0
121.298,10.0
125.464,5.0
87.904,11.0
75.808,3.0
99.832,9.0
119.041,8.0
72.987,7.0
145.689,8.0
55.990,9.0
106.850,3.0
112.207,3.0
106.861,6.0
114.736,7.0
64.570,9.0
145.771,10.0
65.857,7.0
84.556,7.0
103.591,3.0
107.152,9.0
-2.532,0.0
143.193,6.0
64.928,8.0
80.540,4.0
83.800,3.0
87.020,7.0
99.987,5.0
111.445,12.0
90.372,10.0
162.860,5.0
89.078,5.0
61.365,9.0
118.698,10.0
156.857,11.0
118.920,6.0
117.661,12.0
61.721,9.0
162.317,8.0
160.534,10.0
80.425,9.0
134.754,11.0
112.497,5.0
105.662,4.0
71.253,4.0
149.626,11.0
83.138,12.0
96.683,2.0
77.182,6.0
-2.947,0.0
127.329,10.0
144.772,10.0
71.324,10.0
76.315,9.0
162.544,3.0
141.822,3.0
96.477,6.0
118.211,5.0
56.279,11.0
117.384,2.0
88.434,4.0
165.112,6.0
-0.854,0.0
138.573,6.0
106.996,7.0
75.075,10.0
161.889,9.0
162.404,10.0
154.404,6.0
88.768,5.0
131.374,12.0
60.305,10.0
153.358,4.0
104.088,8.0
59.886,4.0
163.458,9.0
161.307,3.0
120.274,5.0
141.299,7.0
97.481,10.0
113.138,9.0
143.702,9.0
82.936,6.0
75.607,5.0
167.031,3.0
96.677,9.0
100.326,10.0
136.792,9.0
74.155,5.0
156.591,6.0
112.942,6.0
118.212,12.0
121.336,9.0
123.682,5.0
90.764,10.0
109.094,7.0
97.436,6.0
132.505,6.0
87.556,8.0
143.132,6.0
119.751,5.0
138.045,4.0
97.495,8.0
132.371,10.0
93.879,11.0
92.541,10.0
151.411,12.0
58.252,10.0
65.408,8.0
148.237,13.0
141.640,4.0
159.913,10.0
84.525,10.0
81.960,13.0
99.409,8.0
167.426,7.0
79.966,13.0
91.167,3.0
115.200,10.0
57.470,6.0
71.657,6.0
145.497,2.0
73.417,7.0
87.338,10.0
61.579,11.0
144.961,13.0
144.789,9.0
107.369,3.0
145.347,9.0
117.472,8.0
154.977,4.0
58.518,12.0
124.412,3.0
97.427,11.0
85.487,7.0
68.361,5.0
88.445,6.0
115.849,6.0
67.055,5.0
157.294,10.0
92.712,6.0
60.832,12.0
67.257,10.0
88.552,5.0
126.478,11.0
70.927,11.0
111.834,4.0
96.689,8.0
63.915,4.0
154.857,9.0
66.866,10.0
60.265,11.0
124.624,5.0
73.047,4.0
112.581,3.0
63.369,7.0
104.529,12.0
80.600,12.0
170.765,10.0
74.916,3.0
112.789,7.0
100.470,8.0
97.735,5.0
133.498,6.0
121.278,11.0
71.824,4.0
88.777,6.0
86.220,13.0
135.945,6.0
82.538,8.0
59.412,10.0
113.719,4.0
80.415,9.0
158.859,11.0
84.907,13.0
93.580,9.0
64.918,4.0
72.258,8.0
118.354,11.0
66.336,11.0
152.461,4.0
90.873,10.0
124.813,4.0
159.697,9.0
86.198,3.0
60.725,9.0
62.123,7.0
81.540,9.0
100.302,4.0
157.629,4.0
107.025,10.0
106.666,8.0
136.824,5.0
156.218,9.0
151.936,6.0
85.325,13.0
168.339,7.0
169.165,6.0
156.943,11.0
82.971,8.0
165.346,2.0
135.597,9.0
70.008,8.0
69.909,6.0
138.406,9.0
110.088,6.0
172.238,10.0
102.689,6.0
170.307,3.0
116.383,9.0
65.142,10.0
84.130,5.0
154.184,10.0
162.611,6.0
68.034,10.0
116.844,9.0
150.846,3.0
164.956,6.0
165.904,10.0
110.028,3.0
65.811,7.0
153.081,10.0
158.755,9.0
173.631,5.0
99.197,13.0
104.286,10.0
159.611,11.0
135.302,5.0
82.360,4.0
174.534,5.0
129.597,7.0
164.654,11.0
104.736,7.0
157.997,13.0
174.362,10.0
100.025,4.0
149.440,6.0
152.192,11.0
118.536,3.0
165.768,8.0
171.580,4.0
155.026,4.0
161.765,7.0
148.169,6.0
148.648,8.0
165.905,7.0
152.234,7.0
162.592,6.0
87.019,11.0
142.466,10.0
173.814,9.0
114.073,12.0
161.359,10.0
168.282,10.0
73.837,12.0
126.409,11.0
93.934,8.0
144.669,11.0
146.683,11.0
100.156,3.0
151.241,3.0
66.765,14.0
108.874,7.0
132.374,10.0
100.186,10.0
73.805,5.0
102.131,11.0
153.520,9.0
96.215,9.0
119.181,5.0
114.532,10.0
153.461,11.0
111.741,9.0
129.873,2.0
63.994,14.0
149.135,8.0
139.959,12.0
99.025,10.0
125.336,6.0
108.791,8.0
88.336,14.0
126.861,5.0
144.399,8.0
59.583,9.0
123.259,14.0
170.055,9.0
92.032,4.0
119.323,2.0
129.634,13.0
148.419,12.0
135.726,12.0
88.620,6.0
105.678,13.0
111.351,5.0
82.853,4.0
160.584,10.0
165.609,7.0
75.066,10.0
154.656,8.0
124.999,5.0
68.511,3.0
175.059,12.0
66.230,10.0
64.440,5.0
129.469,11.0
141.054,3.0
122.647,13.0
124.463,7.0
114.141,8.0
157.729,6.0
170.702,11.0
158.845,13.0
172.455,10.0
153.127,12.0
166.341,8.0
81.181,4.0
106.123,6.0
115.974,11.0
125.697,8.0
-4.369,0.0
174.781,11.0
148.860,3.0
154.806,12.0
167.016,12.0
112.007,10.0
179.331,13.0
90.812,12.0
128.954,5.0
116.868,9.0
102.769,5.0
129.532,9.0
163.067,12.0
138.939,6.0
130.224,8.0
139.422,7.0
120.685,10.0
86.719,13.0
166.738,7.0
179.251,12.0
89.312,14.0
106.217,6.0
162.720,6.0
79.871,5.0
79.807,5.0
129.028,14.0
103.860,7.0
146.400,7.0
71.981,7.0
73.071,12.0
110.549,6.0
68.783,11.0
111.769,5.0
123.071,5.0
83.723,9.0
174.230,12.0
146.881,4.0
143.681,12.0
151.725,4.0
123.160,7.0
163.540,8.0
92.989,3.0
105.095,10.0
91.553,12.0
174.229,2.0
167.989,6.0
99.477,12.0
99.144,13.0
65.021,4.0
92.378,11.0
149.615,11.0
145.675,8.0
137.996,10.0
87.510,4.0
126.127,13.0
159.927,11.0
93.383,7.0
178.154,6.0
144.139,7.0
161.810,6.0
82.107,5.0
181.066,9.0
136.275,12.0
143.294,11.0
122.448,10.0
105.766,8.0
132.214,10.0
178.076,4.0
119.264,8.0
86.803,7.0
137.877,14.0
86.611,8.0
96.270,12.0
171.109,9.0
62.837,10.0
93.063,2.0
122.134,9.0
67.526,7.0
98.647,10.0
102.314,3.0
155.374,4.0
78.745,8.0
169.846,12.0
86.341,8.0
177.599,13.0
174.994,14.0
166.135,8.0
137.336,4.0
87.459,10.0
66.220,13.0
133.288,6.0
129.131,10.0
94.375,8.0
166.135,4.0
151.063,10.0
115.550,4.0
173.381,4.0
120.651,6.0
168.947,9.0
98.214,5.0
173.731,5.0
106.086,13.0
151.008,6.0
146.694,6.0
103.071,13.0
137.486,11.0
156.607,2.0
81.430,13.0
98.417,6.0
104.675,7.0
173.022,9.0
107.431,15.0
88.356,7.0
91.264,10.0
156.712,8.0
158.098,11.0
123.466,9.0
113.503,8.0
175.671,6.0
173.172,6.0
147.943,4.0
115.535,4.0
175.799,7.0
131.422,13.0
132.206,3.0
143.330,8.0
145.947,11.0
135.729,12.0
128.468,11.0
151.640,7.0
178.450,6.0
110.675,11.0
64.677,8.0
136.772,10.0
108.344,12.0
94.624,11.0
164.130,12.0
77.358,3.0
154.638,11.0
112.283,2.0
79.519,4.0
72.266,6.0
108.358,4.0
88.200,14.0
84.693,4.0
75.222,10.0
86.666,3.0
179.090,14.0
98.382,5.0
88.809,4.0
108.997,5.0
94.671,15.0
175.340,11.0
165.443,6.0
159.932,9.0
134.265,2.0
177.273,8.0
95.403,8.0
129.073,11.0
94.049,13.0
143.179,3.0
169.587,12.0
63.922,13.0
127.248,8.0
173.647,12.0
110.743,8.0
132.821,10.0
131.297,5.0
157.309,12.0
136.743,13.0
168.665,9.0
91.384,7.0
123.984,14.0
153.091,11.0
97.673,8.0
139.174,3.0
136.956,12.0
97.894,11.0
88.100,9.0
148.775,5.0
70.057,9.0
97.435,8.0
100.113,10.0
131.569,15.0
180.829,6.0
188.858,9.0
77.345,14.0
176.179,15.0
111.986,5.0
158.883,5.0
93.271,3.0
136.466,4.0
155.998,7.0
174.354,7.0
186.127,7.0
183.347,9.0
86.347,3.0
72.233,13.0
81.130,6.0
129.253,10.0
114.986,12.0
129.419,5.0
153.989,3.0
120.410,9.0
153.013,10.0
117.961,14.0
147.918,4.0
106.998,12.0
159.556,5.0
180.581,4.0
129.460,6.0
117.840,10.0
75.147,13.0
166.171,9.0
