73.472,1.0
56.689,4.0
48.319,2.0
107.034,4.0
109.405,2.0
42.436,5.0
101.347,4.0
52.005,4.0
73.860,4.0
71.907,5.0
79.284,1.0
95.498,1.0
58.014,4.0
98.823,5.0
51.737,3.0
80.407,7.0
62.713,3.0
89.325,6.0
44.446,5.0
116.758,4.0
100.398,1.0
77.940,4.0
73.529,4.0
58.224,4.0
52.066,3.0
52.194,7.0
84.773,3.0
52.862,3.0
111.795,3.0
45.551,5.0
71.257,6.0
93.890,3.0
59.615,6.0
93.014,6.0
52.538,4.0
88.085,4.0
73.249,3.0
116.237,1.0
83.866,4.0
82.633,3.0
46.946,3.0
43.055,3.0
67.385,1.0
91.915,2.0
107.612,6.0
46.810,5.0
48.219,5.0
51.178,5.0
67.030,4.0
100.476,3.0
101.667,3.0
102.706,4.0
65.614,1.0
107.631,3.0
92.790,1.0
111.994,5.0
76.416,1.0
122.765,2.0
123.886,3.0
74.148,3.0
120.556,3.0
82.805,3.0
77.214,2.0
112.987,4.0
119.371,3.0
91.553,2.0
79.226,1.0
90.628,5.0
53.626,4.0
126.698,4.0
61.229,6.0
79.642,5.0
61.589,5.0
107.144,5.0
54.938,5.0
121.058,1.0
118.145,2.0
63.675,6.0
98.510,6.0
45.064,6.0
107.392,1.0
74.781,3.0
98.656,5.0
85.354,6.0
104.025,4.0
60.998,5.0
80.882,5.0
66.074,2.0
86.013,4.0
120.406,3.0
71.530,4.0
119.197,4.0
84.754,4.0
111.239,2.0
74.720,1.0
107.267,4.0
51.859,5.0
113.141,2.0
82.755,5.0
45.613,2.0
71.918,3.0
74.679,4.0
124.496,2.0
87.605,6.0
65.500,3.0
53.518,5.0
92.081,5.0
75.684,4.0
71.871,5.0
93.589,5.0
44.547,2.0
49.781,2.0
64.226,6.0
82.953,7.0
111.776,2.0
84.590,5.0
103.605,6.0
84.564,3.0
113.138,4.0
126.743,1.0
77.657,2.0
61.988,1.0
95.771,2.0
125.875,7.0
73.963,6.0
71.758,4.0
48.752,3.0
104.766,6.0
66.835,3.0
118.975,2.0
66.365,6.0
69.642,5.0
104.703,1.0
126.177,4.0
97.592,4.0
68.605,4.0
64.243,5.0
67.522,3.0
58.436,3.0
51.048,4.0
97.630,6.0
76.436,3.0
94.836,5.0
94.117,3.0
56.633,0.0
53.120,2.0
51.612,4.0
86.106,5.0
92.366,2.0
84.148,1.0
132.354,4.0
104.547,6.0
61.309,4.0
46.691,4.0
123.631,2.0
61.529,3.0
51.410,5.0
101.069,3.0
106.950,1.0
86.694,4.0
100.519,2.0
122.487,3.0
65.180,3.0
91.436,2.0
48.437,4.0
57.612,1.0
99.567,3.0
68.917,6.0
47.990,2.0
95.085,4.0
71.636,2.0
64.062,3.0
77.848,4.0
50.769,1.0
94.106,1.0
45.994,4.0
120.076,1.0
88.534,3.0
58.920,2.0
82.003,3.0
81.645,2.0
112.139,3.0
73.864,5.0
123.172,4.0
128.207,6.0
67.887,5.0
56.275,2.0
62.590,4.0
56.960,4.0
132.276,5.0
134.656,2.0
128.583,2.0
55.986,4.0
96.992,6.0
117.178,1.0
85.237,2.0
70.638,5.0
90.422,2.0
109.717,2.0
78.185,3.0
122.870,0.0
51.033,6.0
83.744,6.0
117.807,2.0
71.209,5.0
83.994,1.0
53.533,2.0
92.470,6.0
114.845,2.0
63.519,3.0
80.784,3.0
83.123,3.0
128.819,7.0
125.546,2.0
58.289,5.0
137.002,6.0
92.970,3.0
61.348,3.0
61.619,6.0
88.995,3.0
103.291,2.0
136.368,3.0
129.764,4.0
110.036,3.0
60.237,3.0
64.637,4.0
100.149,4.0
131.672,3.0
105.521,3.0
71.462,2.0
51.761,2.0
126.000,5.0
118.035,4.0
128.441,4.0
85.932,4.0
101.791,4.0
111.179,3.0
63.438,3.0
71.320,6.0
61.754,2.0
106.790,4.0
54.482,7.0
63.533,6.0
92.558,5.0
83.771,3.0
81.613,6.0
119.360,7.0
112.572,7.0
128.872,4.0
120.087,5.0
89.263,1.0
129.408,2.0
85.135,1.0
108.759,3.0
104.414,3.0
113.270,2.0
79.531,3.0
65.594,3.0
70.124,2.0
126.123,3.0
57.382,5.0
76.336,3.0
96.198,5.0
50.083,4.0
121.981,6.0
83.755,0.0
131.474,7.0
58.660,2.0
128.432,3.0
92.029,3.0
124.653,6.0
90.457,1.0
58.880,3.0
88.206,4.0
70.739,5.0
80.752,3.0
122.300,5.0
128.403,1.0
118.274,3.0
55.910,3.0
111.226,1.0
-3.165,0.0
93.440,6.0
95.779,6.0
114.852,4.0
106.493,2.0
83.171,3.0
71.224,2.0
119.348,3.0
65.783,4.0
115.296,3.0
139.483,5.0
104.296,1.0
82.663,5.0
117.149,3.0
49.646,3.0
75.524,5.0
138.660,5.0
119.196,5.0
139.983,4.0
67.542,3.0
122.895,6.0
104.009,3.0
64.758,1.0
142.764,4.0
56.329,3.0
140.558,1.0
143.232,5.0
94.356,1.0
61.402,5.0
96.145,5.0
127.519,5.0
69.200,3.0
64.148,7.0
107.332,2.0
119.841,5.0
82.212,5.0
99.152,4.0
102.108,6.0
77.126,7.0
142.164,7.0
144.440,6.0
68.753,6.0
116.908,5.0
144.030,5.0
58.711,1.0
66.404,2.0
98.636,2.0
124.896,7.0
86.357,4.0
60.759,2.0
64.608,2.0
106.983,3.0
127.195,5.0
118.081,5.0
70.434,6.0
77.042,4.0
78.820,3.0
54.026,6.0
96.488,2.0
129.437,7.0
146.545,3.0
87.067,5.0
116.664,4.0
55.368,4.0
65.454,4.0
64.704,5.0
127.797,5.0
58.347,4.0
84.424,5.0
85.036,6.0
75.872,6.0
59.966,3.0
127.977,2.0
95.487,4.0
101.721,4.0
119.546,3.0
112.408,3.0
63.677,2.0
97.177,4.0
144.395,6.0
70.204,6.0
51.995,6.0
53.058,8.0
145.824,3.0
148.984,6.0
97.481,6.0
144.150,1.0
122.900,2.0
85.984,7.0
120.170,7.0
108.668,2.0
92.102,3.0
60.659,2.0
118.043,6.0
82.417,5.0
90.134,7.0
60.785,7.0
64.605,4.0
80.272,6.0
98.831,3.0
99.216,6.0
131.839,6.0
126.645,8.0
86.447,2.0
100.317,2.0
107.027,4.0
85.186,5.0
112.533,4.0
128.831,7.0
92.409,5.0
83.760,7.0
146.270,4.0
99.420,5.0
137.412,2.0
113.078,4.0
150.367,5.0
74.909,3.0
62.574,5.0
113.163,5.0
76.742,2.0
79.520,8.0
100.395,7.0
85.157,6.0
150.161,6.0
75.200,3.0
62.835,7.0
118.252,6.0
81.238,2.0
89.113,2.0
150.173,6.0
128.882,5.0
108.070,5.0
142.852,2.0
147.585,6.0
132.579,3.0
123.377,3.0
119.800,5.0
110.152,7.0
60.000,4.0
72.885,7.0
71.133,4.0
154.726,5.0
54.622,2.0
89.026,5.0
101.162,6.0
86.322,6.0
110.584,6.0
126.717,5.0
104.269,7.0
144.973,4.0
115.312,5.0
119.737,3.0
103.957,3.0
65.662,4.0
141.796,8.0
71.837,2.0
118.785,8.0
84.511,5.0
132.442,3.0
56.948,3.0
102.407,5.0
67.739,7.0
152.039,6.0
144.248,1.0
149.246,6.0
152.396,4.0
151.541,7.0
105.427,3.0
54.150,4.0
112.706,7.0
138.358,7.0
128.463,7.0
99.631,5.0
133.066,3.0
84.901,2.0
130.798,3.0
82.355,4.0
79.465,4.0
82.568,3.0
121.736,3.0
123.053,5.0
59.789,5.0
83.205,8.0
137.775,7.0
144.154,7.0
63.704,2.0
58.941,5.0
120.844,2.0
157.367,4.0
-4.736,0.0
80.806,7.0
148.811,3.0
57.772,7.0
71.918,3.0
149.483,6.0
106.393,6.0
139.238,4.0
91.771,7.0
154.816,6.0
65.117,3.0
100.953,1.0
151.816,6.0
86.642,7.0
131.011,6.0
153.784,6.0
103.791,8.0
110.914,1.0
146.040,5.0
133.499,4.0
60.178,3.0
156.698,5.0
126.627,7.0
88.379,5.0
57.853,1.0
130.695,3.0
125.352,6.0
78.071,3.0
125.436,7.0
119.637,4.0
75.129,3.0
109.726,7.0
117.449,7.0
147.374,6.0
61.792,5.0
74.271,5.0
70.537,9.0
113.322,7.0
134.259,6.0
84.835,2.0
57.327,2.0
88.773,6.0
144.318,2.0
123.088,1.0
120.839,2.0
148.224,5.0
86.031,5.0
118.071,4.0
141.632,9.0
127.145,1.0
147.374,6.0
136.551,4.0
102.289,5.0
59.527,5.0
75.938,4.0
115.322,2.0
73.564,6.0
84.691,2.0
144.836,7.0
118.948,8.0
143.642,8.0
115.114,3.0
120.832,7.0
78.332,4.0
116.937,7.0
96.273,5.0
163.638,6.0
60.645,7.0
142.719,3.0
114.043,5.0
119.994,2.0
141.908,3.0
109.205,2.0
59.616,3.0
99.679,9.0
-5.211,0.0
164.025,2.0
84.737,2.0
107.032,7.0
87.206,7.0
84.891,3.0
62.046,6.0
100.956,4.0
126.714,5.0
58.281,6.0
103.087,5.0
165.043,8.0
125.772,2.0
99.192,8.0
156.527,9.0
109.035,1.0
96.714,6.0
110.183,3.0
124.142,6.0
59.191,7.0
64.658,6.0
124.282,3.0
82.785,6.0
143.358,4.0
155.192,3.0
145.112,7.0
86.776,3.0
105.849,4.0
88.878,2.0
161.241,4.0
107.189,6.0
143.395,7.0
104.819,7.0
97.307,8.0
140.306,4.0
103.732,3.0
115.992,5.0
131.340,3.0
74.123,8.0
108.845,2.0
56.979,8.0
104.948,5.0
58.782,3.0
115.119,7.0
57.968,7.0
92.980,3.0
67.479,7.0
66.959,4.0
165.662,4.0
95.234,7.0
58.097,4.0
158.998,3.0
163.940,8.0
62.058,7.0
75.601,4.0
132.037,5.0
118.034,5.0
144.636,9.0
76.653,4.0
129.312,3.0
163.042,6.0
154.670,3.0
76.706,9.0
83.090,3.0
108.171,8.0
91.476,6.0
113.411,9.0
167.172,1.0
120.886,6.0
1.208,0.0
63.666,7.0
100.262,3.0
134.080,7.0
164.417,4.0
110.363,4.0
144.813,8.0
123.200,7.0
134.826,2.0
137.209,4.0
113.118,8.0
71.915,7.0
167.634,8.0
112.839,4.0
166.205,8.0
60.995,2.0
71.993,8.0
149.812,6.0
85.663,4.0
146.512,1.0
112.868,3.0
171.338,6.0
73.831,2.0
109.911,7.0
101.543,2.0
66.387,8.0
78.979,9.0
155.357,8.0
90.552,8.0
82.641,3.0
82.604,3.0
-1.750,0.0
159.468,3.0
153.860,8.0
121.594,6.0
163.235,7.0
73.135,9.0
69.202,3.0
121.644,8.0
72.121,5.0
132.719,7.0
98.964,2.0
124.963,2.0
145.712,5.0
166.694,7.0
89.507,8.0
149.289,2.0
109.417,6.0
167.070,5.0
71.228,9.0
94.259,9.0
154.782,7.0
98.479,3.0
88.912,6.0
139.703,5.0
134.252,7.0
74.918,6.0
131.233,6.0
69.245,1.0
162.398,8.0
144.710,3.0
94.780,8.0
110.940,8.0
106.731,4.0
62.542,6.0
98.511,4.0
79.142,9.0
163.919,3.0
141.712,4.0
127.967,6.0
176.284,6.0
112.740,6.0
98.311,7.0
74.762,2.0
108.467,5.0
145.837,10.0
116.453,8.0
149.145,8.0
123.749,3.0
91.892,3.0
109.949,3.0
91.924,8.0
79.422,3.0
106.446,5.0
172.531,7.0
157.360,4.0
87.193,3.0
135.180,6.0
136.098,5.0
110.493,3.0
146.162,8.0
135.698,4.0
105.204,3.0
160.183,6.0
165.400,4.0
89.255,6.0
74.439,2.0
136.275,7.0
103.282,4.0
133.429,8.0
137.928,5.0
72.757,4.0
157.481,4.0
99.630,1.0
76.961,3.0
80.129,7.0
65.467,2.0
129.308,5.0
153.162,3.0
84.273,9.0
95.433,7.0
93.045,9.0
-4.522,0.0
157.903,6.0
155.406,3.0
125.934,4.0
170.957,2.0
87.371,6.0
110.287,8.0
148.288,7.0
166.637,6.0
71.083,9.0
177.878,2.0
66.873,6.0
142.423,4.0
164.050,7.0
95.093,5.0
91.111,4.0
123.532,3.0
81.841,2.0
117.369,3.0
146.290,3.0
152.710,6.0
102.664,6.0
77.461,7.0
143.974,7.0
83.761,4.0
116.959,5.0
116.211,5.0
143.441,7.0
70.522,2.0
81.702,3.0
120.620,3.0
168.133,9.0
168.136,2.0
66.012,2.0
151.672,6.0
146.211,7.0
133.171,2.0
128.302,7.0
74.150,2.0
131.565,2.0
139.441,3.0
137.795,5.0
62.401,9.0
63.161,4.0
162.356,8.0
121.455,6.0
128.635,8.0
118.322,5.0
64.440,8.0
148.364,3.0
94.880,2.0
81.052,6.0
85.260,8.0
113.398,4.0
162.053,5.0
179.168,8.0
106.062,4.0
165.335,7.0
87.333,6.0
80.418,4.0
135.486,6.0
165.413,4.0
136.826,4.0
153.046,9.0
176.221,4.0
147.133,3.0
142.539,9.0
92.290,6.0
152.238,5.0
176.379,9.0
96.156,6.0
151.928,5.0
114.257,7.0
140.325,5.0
162.738,9.0
84.677,9.0
63.993,6.0
172.783,5.0
73.533,7.0
161.862,3.0
83.759,10.0
122.469,10.0
139.778,3.0
68.885,7.0
68.923,10.0
92.844,2.0
159.469,10.0
90.267,4.0
120.025,7.0
154.956,3.0
72.429,9.0
98.324,6.0
155.745,3.0
73.673,9.0
96.691,7.0
144.423,5.0
157.485,3.0
163.902,3.0
143.747,9.0
151.826,9.0
177.913,3.0
145.745,2.0
103.563,4.0
101.938,5.0
138.745,3.0
84.839,3.0
115.716,9.0
179.709,8.0
92.149,1.0
164.545,2.0
172.777,6.0
139.843,3.0
124.796,7.0
150.542,5.0
122.152,3.0
143.483,10.0
170.447,5.0
67.975,6.0
119.443,9.0
118.994,7.0
127.194,10.0
131.479,10.0
116.806,2.0
68.236,6.0
179.187,5.0
124.297,8.0
96.534,2.0
66.738,2.0
150.067,4.0
140.037,7.0
185.354,4.0
114.777,7.0
183.839,2.0
190.285,9.0
76.543,8.0
110.729,3.0
155.088,7.0
144.026,5.0
90.047,4.0
157.004,3.0
159.471,4.0
91.915,7.0
173.656,9.0
121.222,8.0
118.129,4.0
137.319,6.0
150.005,6.0
171.411,10.0
179.990,5.0
102.621,9.0
150.258,7.0
97.809,4.0
110.288,11.0
143.211,10.0
120.279,5.0
91.151,6.0
134.011,6.0
175.446,3.0
75.888,9.0
136.959,8.0
152.292,6.0
79.211,7.0
179.626,11.0
134.117,7.0
76.197,7.0
152.398,3.0
79.091,7.0
148.462,6.0
114.966,7.0
126.242,6.0
170.115,11.0
155.111,6.0
161.488,8.0
169.658,7.0
136.728,7.0
123.797,2.0
114.032,5.0
104.237,7.0
90.317,6.0
129.588,9.0
139.324,9.0
176.012,3.0
134.352,5.0
-5.375,0.0
189.696,5.0
192.928,9.0
173.657,3.0
76.797,8.0
67.351,8.0
167.321,11.0
194.904,3.0
179.282,6.0
175.840,4.0
135.153,5.0
70.618,4.0
89.039,4.0
114.510,4.0
173.301,10.0
120.517,10.0
107.125,8.0
181.102,6.0
188.983,4.0
72.830,11.0
102.196,2.0
97.538,4.0
100.938,9.0
117.591,7.0
70.257,5.0
187.776,10.0
184.184,5.0
115.215,6.0
114.813,7.0
139.556,7.0
119.456,9.0
87.280,9.0
119.590,8.0
89.638,7.0
178.168,7.0
130.068,8.0
82.629,2.0
77.637,6.0
68.958,3.0
104.093,7.0
89.034,11.0
150.135,6.0
84.616,9.0
160.878,8.0
120.847,5.0
161.597,7.0
183.700,5.0
113.557,9.0
162.699,9.0
115.867,8.0
93.522,2.0
169.059,6.0
143.718,11.0
68.369,8.0
144.025,7.0
101.409,2.0
160.604,8.0
156.564,8.0
129.652,4.0
171.029,4.0
95.769,3.0
93.856,9.0
75.335,3.0
124.797,11.0
141.721,7.0
188.710,7.0
126.142,4.0
164.569,10.0
122.846,5.0
86.363,11.0
179.801,7.0
163.670,5.0
134.372,10.0
85.290,9.0
163.004,4.0
153.540,5.0
169.000,3.0
71.298,7.0
111.087,5.0
107.734,10.0
88.048,10.0
161.052,5.0
200.943,4.0
141.265,5.0
174.057,6.0
141.844,9.0
155.069,7.0
162.948,10.0
83.820,10.0
99.315,7.0
109.435,8.0
86.733,10.0
70.885,2.0
90.886,8.0
124.208,4.0
101.712,8.0
176.838,8.0
108.636,6.0
168.066,11.0
100.007,3.0
107.339,6.0
184.604,4.0
105.077,4.0
198.599,4.0
127.113,8.0
144.210,5.0
202.976,11.0
80.248,3.0
135.336,9.0
151.618,3.0
192.005,11.0
114.414,11.0
78.535,3.0
89.986,3.0
124.869,5.0
108.058,3.0
106.327,8.0
70.129,4.0
176.241,6.0
136.861,7.0
96.427,7.0
133.415,5.0
141.082,4.0
194.216,5.0
86.310,6.0
159.961,12.0
100.182,4.0
80.359,6.0
93.186,9.0
149.878,11.0
120.982,8.0
150.869,5.0
152.079,11.0
194.352,3.0
126.347,5.0
161.262,6.0
99.752,4.0
205.079,12.0
108.135,6.0
165.109,8.0
110.697,6.0
131.826,10.0
135.631,6.0
157.412,4.0
137.587,12.0
124.034,5.0
80.744,9.0
112.351,7.0
89.836,9.0
188.317,7.0
87.360,8.0
177.752,6.0
176.545,5.0
126.433,10.0
201.588,7.0
107.844,9.0
143.407,11.0
157.734,2.0
176.120,4.0
95.906,4.0
180.522,6.0
132.695,3.0
143.369,11.0
204.933,8.0
80.866,3.0
193.133,10.0
126.667,9.0
116.819,8.0
83.954,9.0
91.608,9.0
123.394,4.0
207.815,4.0
95.292,2.0
175.134,5.0
161.107,3.0
132.335,7.0
158.120,8.0
99.834,2.0
154.152,5.0
108.588,5.0
86.047,4.0
149.405,12.0
209.859,9.0
143.502,5.0
196.906,12.0
188.520,3.0
173.909,9.0
208.599,11.0
173.779,6.0
197.705,9.0
172.781,5.0
153.691,1.0
142.013,6.0
74.176,9.0
77.222,4.0
93.529,4.0
94.862,3.0
79.503,3.0
97.859,2.0
150.513,9.0
199.454,6.0
176.583,3.0
153.615,12.0
75.282,8.0
168.861,5.0
134.481,10.0
178.573,2.0
80.590,6.0
121.380,8.0
203.000,2.0
172.177,8.0
125.602,5.0
96.311,7.0
151.723,3.0
119.182,5.0
89.301,7.0
197.685,4.0
129.063,4.0
124.356,3.0
167.640,5.0
133.565,10.0
106.992,6.0
160.480,10.0
129.728,6.0
142.855,3.0
188.876,3.0
176.546,8.0
130.950,3.0
112.134,5.0
117.042,9.0
94.108,8.0
92.822,8.0
177.338,3.0
116.081,9.0
144.024,8.0
131.690,12.0
154.358,11.0
183.010,5.0
206.235,9.0
126.505,10.0
88.874,10.0
174.901,6.0
94.796,4.0
113.942,5.0
105.283,6.0
200.460,4.0
74.355,8.0
174.142,7.0
111.416,2.0
169.613,5.0
77.629,6.0
93.216,10.0
123.799,8.0
205.229,10.0
191.683,10.0
208.863,3.0
91.431,3.0
169.780,10.0
176.565,8.0
126.981,12.0
163.003,10.0
126.220,7.0
112.481,12.0
143.808,11.0
205.974,10.0
121.531,4.0
84.498,5.0
140.267,7.0
145.405,4.0
158.891,6.0
86.274,5.0
160.517,8.0
156.250,7.0
114.959,10.0
179.563,4.0
189.653,9.0
111.664,9.0
136.671,3.0
144.020,9.0
167.102,10.0
130.020,5.0
-3.406,0.0
109.390,10.0
202.526,8.0
90.619,3.0
170.149,5.0
120.036,12.0
161.878,4.0
182.277,10.0
188.651,11.0
121.750,12.0
210.113,8.0
164.163,10.0
160.309,8.0
187.965,3.0
164.777,11.0
199.720,12.0
173.071,4.0
177.748,10.0
78.113,7.0
113.111,9.0
218.760,7.0
112.778,10.0
90.050,10.0
76.977,6.0
204.850,2.0
126.532,7.0
126.289,3.0
180.422,10.0
199.861,5.0
99.449,2.0
167.208,10.0
197.612,9.0
182.864,4.0
92.589,5.0
202.570,10.0
175.280,10.0
101.275,7.0
122.917,3.0
114.335,8.0
122.822,11.0
192.099,12.0
202.385,7.0
88.701,6.0
91.483,9.0
138.050,9.0
206.341,10.0
104.590,7.0
149.980,3.0
127.493,3.0
157.824,11.0
180.626,9.0
130.974,12.0
137.165,11.0
130.340,5.0
154.400,7.0
191.758,9.0
139.483,9.0
203.827,5.0
209.309,12.0
138.658,4.0
143.526,8.0
113.323,13.0
154.087,10.0
111.555,6.0
185.051,4.0
125.821,12.0
138.503,3.0
88.574,9.0
89.310,9.0
118.705,10.0
128.148,5.0
204.430,6.0
178.165,7.0
201.687,11.0
90.922,9.0
120.960,10.0
223.916,6.0
92.132,9.0
104.544,12.0
111.637,4.0
171.814,7.0
204.934,6.0
172.129,11.0
167.374,9.0
98.841,5.0
207.517,11.0
141.456,8.0
166.150,6.0
199.073,10.0
132.606,12.0
197.638,6.0
175.177,10.0
214.904,9.0
188.274,5.0
154.666,11.0
192.080,3.0
119.651,7.0
172.279,10.0
125.388,12.0
135.123,8.0
149.475,12.0
79.426,11.0
157.420,8.0
87.259,2.0
190.932,10.0
149.353,4.0
168.199,3.0
130.943,11.0
130.655,8.0
80.387,6.0
184.579,9.0
84.904,7.0
180.875,9.0
174.745,6.0
82.327,7.0
130.889,4.0
95.796,10.0
80.260,5.0
172.016,6.0
204.298,3.0
175.928,8.0
190.513,8.0
169.207,6.0
224.307,6.0
188.937,7.0
160.862,4.0
202.758,5.0
80.402,9.0
122.372,10.0
156.203,8.0
117.953,6.0
192.690,3.0
108.510,6.0
212.982,8.0
135.249,13.0
122.407,3.0
127.979,7.0
141.847,5.0
96.224,13.0
177.038,4.0
109.901,10.0
159.367,7.0
98.800,7.0
203.010,13.0
104.723,4.0
124.281,12.0
148.117,11.0
167.876,7.0
223.621,4.0
110.226,11.0
158.712,10.0
197.719,10.0
198.166,10.0
141.285,8.0
172.453,6.0
91.807,7.0
105.669,4.0
112.074,8.0
120.531,4.0
204.939,11.0
152.532,8.0
85.835,3.0
133.452,7.0
87.444,12.0
114.941,7.0
124.408,10.0
86.404,10.0
190.865,7.0
193.814,9.0
116.652,9.0
192.163,8.0
137.545,12.0
126.918,5.0
105.462,8.0
223.500,5.0
109.531,2.0
87.420,7.0
105.597,3.0
91.842,4.0
134.067,7.0
169.340,8.0
77.620,11.0
181.487,5.0
116.733,12.0
82.245,11.0
218.557,8.0
204.996,9.0
171.648,11.0
117.766,7.0
157.633,13.0
121.639,6.0
110.404,7.0
174.575,7.0
149.566,13.0
131.115,13.0
217.734,5.0
122.948,9.0
102.475,5.0
84.028,8.0
185.713,12.0
79.694,13.0
141.344,11.0
224.638,5.0
120.427,12.0
149.592,8.0
184.904,5.0
182.571,7.0
214.964,7.0
221.851,4.0
0.757,0.0
102.999,13.0
133.991,11.0
161.019,5.0
95.588,9.0
116.811,9.0
118.668,5.0
220.066,6.0
219.148,10.0
224.475,12.0
203.585,7.0
166.376,10.0
140.870,10.0
132.426,7.0
152.685,11.0
78.103,13.0
212.670,12.0
124.592,4.0
192.977,10.0
137.378,9.0
137.678,7.0
225.449,12.0
138.761,13.0
204.575,7.0
218.904,13.0
184.745,6.0
171.431,3.0
87.667,4.0
174.470,6.0
188.302,12.0
131.664,10.0
84.257,11.0
153.395,8.0
228.573,9.0
200.123,5.0
176.789,3.0
177.575,9.0
172.615,11.0
178.314,6.0
143.714,4.0
153.652,6.0
158.033,14.0
116.617,10.0
117.405,11.0
120.286,10.0
181.631,13.0
140.920,4.0
211.203,11.0
161.302,10.0
159.480,10.0
159.284,8.0
231.148,11.0
186.547,6.0
181.355,10.0
230.938,7.0
133.314,4.0
149.437,10.0
208.546,9.0
83.856,9.0
179.686,8.0
173.307,14.0
95.625,11.0
154.010,9.0
222.031,3.0
199.830,10.0
226.888,11.0
182.555,3.0
149.580,4.0
188.799,13.0
191.047,7.0
221.823,6.0
204.670,7.0
158.458,13.0
162.273,9.0
146.239,12.0
162.603,5.0
187.093,2.0
226.204,10.0
150.817,13.0
190.204,3.0
191.209,9.0
178.832,8.0
134.259,5.0
219.131,9.0
213.007,8.0
193.093,10.0
196.134,11.0
143.697,12.0
157.438,9.0
136.030,11.0
80.034,4.0
115.695,6.0
144.047,12.0
185.938,5.0
159.557,12.0
150.609,8.0
211.459,5.0
165.483,5.0
195.282,6.0
126.532,8.0
166.154,9.0
165.198,7.0
148.171,12.0
113.404,7.0
116.036,3.0
101.745,8.0
159.080,8.0
94.824,5.0
195.608,5.0
117.284,4.0
86.422,8.0
148.134,10.0
82.040,14.0
107.357,4.0
196.784,7.0
174.867,12.0
175.513,6.0
120.132,8.0
111.323,11.0
188.962,8.0
132.852,12.0
173.432,9.0
99.217,11.0
181.656,9.0
213.287,10.0
126.534,7.0
81.901,11.0
214.509,4.0
135.059,13.0
203.342,14.0
211.402,9.0
164.430,6.0
227.825,6.0
115.785,12.0
89.197,2.0
210.781,7.0
151.277,12.0
148.597,4.0
187.768,9.0
131.926,12.0
117.284,7.0
229.615,6.0
161.238,12.0
136.198,11.0
101.835,8.0
109.167,10.0
160.532,12.0
120.747,2.0
219.311,9.0
94.016,10.0
103.902,4.0
1.048,0.0
215.708,4.0
92.484,8.0
154.027,7.0
145.211,13.0
101.658,7.0
110.048,14.0
226.265,12.0
176.477,10.0
203.728,9.0
201.833,9.0
94.687,5.0
179.215,4.0
97.941,4.0
155.074,9.0
96.453,5.0
162.601,12.0
192.100,7.0
105.656,9.0
109.248,10.0
172.751,13.0
227.465,9.0
164.507,6.0
111.391,10.0
123.170,4.0
225.539,10.0
85.177,11.0
165.705,8.0
100.096,6.0
225.913,6.0
218.198,8.0
147.152,7.0
166.159,4.0
112.799,11.0
186.222,5.0
191.532,6.0
220.244,5.0
173.207,7.0
212.376,10.0
128.110,13.0
206.874,9.0
188.882,11.0
119.267,10.0
199.291,12.0
212.224,6.0
89.425,14.0
189.957,7.0
185.494,8.0
181.297,7.0
224.223,5.0
107.209,13.0
236.924,14.0
96.765,5.0
163.602,7.0
144.213,9.0
181.777,11.0
167.521,10.0
219.115,10.0
169.814,15.0
126.918,11.0
110.608,13.0
87.651,6.0
104.502,5.0
-1.386,0.0
214.842,11.0
134.150,7.0
127.255,6.0
235.553,6.0
146.206,6.0
94.202,9.0
142.143,12.0
126.712,8.0
156.321,8.0
105.159,12.0
167.975,8.0
128.890,9.0
225.279,7.0
229.911,5.0
110.261,10.0
114.456,6.0
166.260,6.0
198.121,8.0
125.027,8.0
238.723,11.0
174.001,10.0
199.988,7.0
90.927,10.0
184.575,13.0
175.690,8.0
204.150,8.0
213.353,12.0
203.206,13.0
190.728,5.0
86.227,6.0
207.401,6.0
224.359,12.0
185.203,13.0
128.289,9.0
118.254,13.0
131.904,7.0
131.368,13.0
149.621,12.0
172.387,14.0
208.783,14.0
142.014,4.0
188.094,7.0
233.156,13.0
158.891,7.0
220.048,13.0
219.910,11.0
118.632,15.0
220.161,13.0
231.525,7.0
165.025,11.0
175.313,12.0
103.304,13.0
129.448,11.0
203.619,10.0
216.236,7.0
179.533,6.0
91.310,8.0
0.795,0.0
239.829,14.0
140.275,12.0
137.427,9.0
163.164,14.0
114.020,9.0
150.884,3.0
240.183,4.0
146.850,13.0
87.361,6.0
239.882,12.0
193.842,13.0
139.342,9.0
139.935,6.0
125.071,5.0
178.209,8.0
231.034,4.0
109.155,3.0
99.421,7.0
114.538,12.0
85.562,12.0
119.064,9.0
83.301,14.0
113.106,5.0
226.921,14.0
170.714,6.0
214.353,9.0
227.542,5.0
118.496,6.0
132.298,7.0
214.255,11.0
99.776,6.0
96.192,6.0
127.962,14.0
84.433,11.0
145.922,9.0
228.141,14.0
135.419,7.0
-1.119,0.0
197.910,8.0
134.806,13.0
197.426,8.0
131.364,7.0
86.597,13.0
170.439,8.0
193.348,7.0
183.550,13.0
108.214,13.0
154.313,12.0
150.542,7.0
178.776,4.0
219.038,7.0
185.355,7.0
145.334,9.0
223.757,9.0
216.162,11.0
186.084,6.0
123.095,6.0
145.925,4.0
240.758,9.0
222.922,4.0
162.657,9.0
150.804,14.0
115.474,12.0
154.236,12.0
155.330,4.0
240.894,11.0
138.590,4.0
177.989,9.0
105.653,4.0
194.931,6.0
221.059,9.0
89.044,11.0
84.940,8.0
178.098,11.0
83.017,12.0
140.671,4.0
